nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1037.6614990234375,226.19406127929688,1040.3775634765625,223.065185546875,1036.4078369140625,223.065185546875,1046.8543701171875,223.27377319335938,1035.36328125,224.10813903808594,1056.674072265625,233.70339965820312,1034.318603515625,237.24948120117188,1064.822265625,248.0963134765625,1031.6025390625,253.51971435546875,1069.627685546875,253.72830200195312,1028.468505859375,267.70404052734375,1059.59912109375,260.61187744140625,1046.4365234375,261.8634338378906,1060.0169677734375,282.5141296386719,1041.422119140625,285.0172424316406,,,,
1031.4005126953125,228.24853515625,1033.7174072265625,225.5041961669922,1030.13671875,225.71530151367188,1039.825439453125,225.2930908203125,1028.873046875,226.34860229492188,1050.3564453125,235.42605590820312,1028.2412109375,239.0148162841797,1066.153076171875,243.02578735351562,1024.449951171875,255.48089599609375,1059.4132080078125,261.39178466796875,1020.4481811523438,268.99151611328125,1055.6220703125,263.08062744140625,1042.9847412109375,265.191650390625,1056.4644775390625,285.8797912597656,1038.35107421875,290.3129577636719,1049.3033447265625,315.6453857421875,1013.708251953125,308.25677490234375
1024.7713623046875,230.0388946533203,1027.31494140625,227.70321655273438,1023.7115478515625,227.70321655273438,1033.673828125,227.49087524414062,1022.8636474609375,227.91554260253906,1044.69580078125,237.25828552246094,1021.5919189453125,241.50497436523438,1059.7451171875,245.75167846679688,1017.5646362304688,258.91644287109375,1054.446044921875,263.58782958984375,1014.3851928710938,272.2935791015625,1051.4786376953125,266.7728576660156,1036.853271484375,267.197509765625,1050.8427734375,291.4037170410156,1033.4617919921875,290.55438232421875,1049.782958984375,313.9112243652344,1018.4124755859375,310.301513671875
1024.44189453125,230.33419799804688,1027.197021484375,227.36068725585938,1023.3821411132812,227.36068725585938,1033.55517578125,227.36068725585938,1023.170166015625,227.7854766845703,1043.940185546875,236.70599365234375,1021.8985595703125,241.37864685058594,1060.047607421875,246.26368713378906,1017.8717041015625,257.9453125,1054.5372314453125,263.892333984375,1014.692626953125,272.3880615234375,1050.7222900390625,266.0162353515625,1037.158203125,267.71539306640625,1050.2984619140625,291.0786437988281,1034.1910400390625,290.44146728515625,1050.2984619140625,312.74273681640625,1020.2030639648438,308.707275390625
1012.1392211914062,238.30487060546875,1014.6878662109375,235.33102416992188,1011.0772094726562,235.33102416992188,1021.2720336914062,235.11859130859375,1010.4400634765625,236.60552978515625,1035.714599609375,247.43887329101562,1009.8028564453125,250.4127197265625,1048.0333251953125,272.7166748046875,1005.7674560546875,265.0696105957031,,,1003.43115234375,281.8506774902344,1041.8740234375,272.7166748046875,1027.006591796875,272.2918395996094,1033.3782958984375,314.3507080078125,1015.5374755859375,302.24285888671875,1035.714599609375,315.41278076171875,997.4841918945312,326.67095947265625
1008.5543212890625,242.10421752929688,1010.6908569335938,239.54177856445312,1006.8450927734375,239.75531005859375,1016.8867797851562,239.3282470703125,1006.4177856445312,239.96885681152344,1024.578369140625,247.65615844726562,1006.4177856445312,253.6351776123047,1046.5845947265625,251.49981689453125,1000.86279296875,270.71807861328125,1056.198974609375,266.020263671875,998.2989501953125,288.22802734375,1039.5340576171875,274.9888000488281,1024.7919921875,276.27001953125,1026.928466796875,312.14410400390625,1007.69970703125,304.2432556152344,1034.4063720703125,311.717041015625,995.9487915039062,327.30517578125
1006.5669555664062,245.8710174560547,1008.9396362304688,242.84353637695312,1004.84130859375,243.27603149414062,1014.979248046875,242.41104125976562,1004.1942138671875,244.35726928710938,1024.2542724609375,251.9259796142578,1003.978515625,257.5484619140625,1041.941650390625,250.84474182128906,999.0174560546875,274.6321105957031,1055.099365234375,261.8734130859375,996.644775390625,288.68829345703125,1036.5491943359375,278.7408447265625,1021.018798828125,278.52459716796875,1021.881591796875,310.096923828125,1002.9000244140625,303.82568359375,1031.15673828125,315.7193603515625,995.3505249023438,327.1805419921875
1006.7955932617188,248.32188415527344,1009.417236328125,245.04530334472656,1005.4847412109375,245.26373291015625,1016.4083251953125,245.04530334472656,1004.6109008789062,246.35592651367188,1022.96240234375,253.56442260742188,1002.6446533203125,259.24383544921875,1040.6585693359375,249.85096740722656,994.9981689453125,275.84521484375,1055.2960205078125,257.27789306640625,992.1580810546875,288.95159912109375,1034.5413818359375,279.5586853027344,1018.37451171875,278.90338134765625,1022.3070068359375,306.6451721191406,1000.4599609375,303.150146484375,1028.642578125,325.4309387207031,994.3427734375,327.178466796875
1009.8102416992188,248.20166015625,1012.00927734375,246.00469970703125,1007.8311157226562,246.00469970703125,1018.3864135742188,246.00469970703125,1006.7315673828125,246.22439575195312,1026.74267578125,255.67137145996094,1003.213134765625,259.1865234375,1043.6751708984375,248.42137145996094,992.4379272460938,274.34564208984375,1030.041259765625,294.11834716796875,988.9194946289062,288.62591552734375,1032.0203857421875,282.2547302246094,1016.4072875976562,282.2547302246094,1023.00439453125,304.0047302246094,995.9563598632812,306.20172119140625,1029.6014404296875,325.5350341796875,995.9563598632812,330.58807373046875
1011.7186889648438,247.91732788085938,1014.4019775390625,245.23388671875,1010.1535034179688,245.23388671875,1020.886474609375,245.68112182617188,1009.0354614257812,245.45750427246094,1029.83056640625,255.2968292236328,1003.892578125,258.20391845703125,1045.48291015625,251.04803466796875,990.699951171875,272.2920227050781,1059.3463134765625,256.6385498046875,987.122314453125,287.051025390625,1029.1597900390625,283.69671630859375,1013.060302734375,283.9203186035156,1028.489013671875,305.387939453125,994.9484252929688,308.74224853515625,1032.066650390625,330.4334716796875,996.2900390625,330.2098693847656
1014.77392578125,247.93252563476562,1017.2828369140625,245.8749542236328,1013.1773071289062,245.64633178710938,1023.441162109375,245.8749542236328,1011.5806884765625,245.64633178710938,1028.915283203125,257.3058776855469,1005.8785400390625,256.8486328125,1044.6531982421875,258.448974609375,991.5091552734375,268.27960205078125,1031.4241943359375,287.4835510253906,985.350830078125,282.91119384765625,1026.17822265625,284.5115051269531,1009.984130859375,284.5115051269531,1031.6522216796875,307.1447448730469,1001.7730102539062,304.8585510253906,1035.9859619140625,336.4079284667969,997.8955688476562,327.7204284667969
1016.8842163085938,250.66819763183594,1020.0491333007812,248.40911865234375,1015.3017578125,248.18321228027344,1026.15283203125,248.63502502441406,1013.9453125,247.0536651611328,1028.86572265625,258.34906005859375,1006.9373168945312,256.54180908203125,1028.41357421875,278.6807861328125,991.1126708984375,267.3853759765625,1031.1263427734375,291.7834777832031,984.7828369140625,281.165771484375,1024.5704345703125,286.1357727050781,1008.745849609375,287.0393981933594,1029.7698974609375,306.01568603515625,1002.8681030273438,305.33795166015625,1037.4561767578125,336.287353515625,997.8946533203125,327.4769287109375
1016.2403564453125,253.75140380859375,1019.113525390625,251.54151916503906,1014.914306640625,251.32052612304688,1025.96484375,251.76251220703125,1013.8092651367188,250.21559143066406,1028.837890625,262.1489562988281,1006.294921875,260.8230285644531,1044.0875244140625,281.3749694824219,990.1612548828125,267.6736755371094,1047.4027099609375,295.51824951171875,985.299072265625,279.3860778808594,1024.19677734375,293.308349609375,1007.6209716796875,293.7503356933594,1029.9429931640625,315.4072265625,1003.8638305664062,311.6504211425781,1039.888427734375,339.27398681640625,1002.3167724609375,327.11962890625
1013.758056640625,257.4148864746094,1016.58154296875,255.4605712890625,1012.672119140625,254.59197998046875,1023.0971069335938,255.4605712890625,1011.15185546875,253.2891082763672,1027.2236328125,265.4493103027344,1005.0706176757812,262.84356689453125,1035.259521484375,283.68963623046875,991.6050415039062,266.752197265625,1035.476806640625,303.0156555175781,984.8722534179688,278.91241455078125,1022.445556640625,292.1583251953125,1006.3737182617188,292.5926208496094,1028.3095703125,310.61578369140625,1003.55029296875,312.35296630859375,1039.820556640625,339.0619812011719,1004.8534545898438,329.72467041015625
1009.369873046875,259.1683349609375,1011.9610595703125,257.22076416015625,1007.8583374023438,257.0043640136719,1017.7913208007812,257.653564453125,1006.3468017578125,257.0043640136719,1023.189697265625,269.1224670410156,1002.891845703125,268.0404968261719,1027.940185546875,283.1881103515625,991.0154418945312,267.8240966796875,1022.7578125,290.97833251953125,983.6737060546875,279.29302978515625,1018.4390869140625,297.68658447265625,1003.1077880859375,298.1193542480469,1028.5880126953125,319.1096496582031,1001.1643676757812,318.46044921875,1040.24853515625,337.503173828125,1008.5061645507812,333.60809326171875
1004.0726928710938,262.3035583496094,1006.7067260742188,260.3265075683594,1002.5361328125,260.1068420410156,1012.1943359375,259.8871765136719,1001.2191162109375,259.00848388671875,1017.0234985351562,269.77239990234375,997.4874877929688,266.25762939453125,1023.1696166992188,283.39202880859375,987.8292846679688,271.9691162109375,1011.0968627929688,303.1624755859375,980.8051147460938,280.7559509277344,1018.1210327148438,294.81494140625,1001.4385986328125,297.01165771484375,1028.6572265625,313.4870300292969,1000.12158203125,315.46405029296875,1041.82763671875,339.1885986328125,1010.2188110351562,340.94598388671875
990.0924072265625,267.03375244140625,992.5670166015625,264.7859802246094,988.7425537109375,264.5611877441406,998.6411743164062,264.33642578125,987.3927612304688,262.98773193359375,1006.2900390625,273.102783203125,985.14306640625,272.87799072265625,1014.6138916015625,294.6815185546875,979.2939453125,283.442626953125,1005.8401489257812,306.5948181152344,970.9700927734375,292.208984375,1011.9142456054688,294.6815185546875,998.4161987304688,298.05322265625,1025.1873779296875,325.4761962890625,995.0416870117188,317.159423828125,,,1013.2640380859375,355.82135009765625
989.6171264648438,267.7642517089844,992.1195678710938,264.58001708984375,988.4796752929688,264.3525695800781,998.7169189453125,264.1251220703125,987.3422241210938,263.8976745605469,1005.7692260742188,272.54058837890625,984.8397827148438,272.76806640625,1013.958984375,292.7832946777344,978.0149536132812,284.82269287109375,1006.9066772460938,305.7477111816406,970.2801513671875,293.2381896972656,1012.1390380859375,296.1949768066406,998.034423828125,298.6968688964844,1025.106201171875,325.30804443359375,996.2144775390625,320.7591247558594,,,1013.2764892578125,356.01324462890625
983.56103515625,270.3033142089844,986.3314208984375,267.76300048828125,981.9449462890625,267.99395751953125,993.0264892578125,266.37738037109375,980.7906494140625,267.76300048828125,1001.1067504882812,273.998291015625,979.6363525390625,277.23138427734375,997.8746337890625,289.0091552734375,975.01904296875,290.625732421875,984.2536010742188,283.2357482910156,965.784423828125,300.3250427246094,1013.8043212890625,296.63006591796875,997.8746337890625,299.8631591796875,1021.6537475585938,332.42523193359375,994.4116821289062,329.19207763671875,1031.811767578125,328.4992980957031,1019.3450927734375,359.2138366699219
976.9559936523438,273.1715087890625,979.577880859375,270.7864685058594,975.52587890625,270.7864685058594,987.4435424804688,269.3554382324219,975.7642211914062,270.7864685058594,996.2626342773438,277.4645690917969,975.2874755859375,282.711669921875,1015.3309936523438,291.5362854003906,970.7587890625,297.73736572265625,1013.6624755859375,308.2315368652344,958.1259765625,309.424072265625,,,993.8790893554688,311.8091125488281,1014.6159057617188,334.7054443359375,994.1174926757812,333.7514343261719,1028.2021484375,332.5589294433594,1019.1446533203125,357.12481689453125
965.4290161132812,276.332763671875,967.575439453125,273.7083740234375,964.236572265625,273.94696044921875,974.0145874023438,272.2768859863281,964.236572265625,274.4241027832031,984.26953125,281.1043395996094,965.906005859375,287.06884765625,1010.9801025390625,290.64752197265625,961.374755859375,304.7237548828125,1019.565673828125,306.63238525390625,953.9816284179688,319.03851318359375,1004.0640258789062,307.10955810546875,991.1856689453125,314.7441101074219,993.8090209960938,336.69342041015625,993.570556640625,340.0335693359375,,,1015.2728881835938,352.67828369140625
1002.2274169921875,315.175537109375,962.4978637695312,275.1297912597656,1002.2274169921875,311.81842041015625,961.54052734375,274.65020751953125,970.1565551757812,270.8135070800781,958.4291381835938,290.23687744140625,959.1471557617188,289.9970703125,1008.4501342773438,291.9154357910156,1008.4501342773438,291.6756591796875,1018.741455078125,307.74188232421875,945.2657470703125,328.12445068359375,,,996.0046997070312,320.21124267578125,994.5687255859375,345.38970947265625,996.4833984375,341.552978515625,1002.9454345703125,368.40997314453125,1015.8695068359375,352.5835266113281
1002.0037231445312,314.31610107421875,964.1201782226562,275.07427978515625,1002.486328125,310.4641418457031,960.9833374023438,274.5927734375,1000.3146362304688,302.0379638671875,958.0877685546875,290.2413635253906,,,1008.5187377929688,291.68585205078125,1008.2774047851562,291.4450988769531,1018.6531982421875,307.5751647949219,1018.411865234375,307.81591796875,988.2498168945312,319.612548828125,996.2125854492188,319.612548828125,994.2822265625,345.37249755859375,996.6951904296875,341.2798156738281,1002.9689331054688,367.76202392578125,1015.7576293945312,352.835693359375
954.5220336914062,283.0972595214844,956.7266845703125,279.4249267578125,954.0321044921875,279.4249267578125,965.0556030273438,276.9767150878906,965.0556030273438,275.50775146484375,954.0321044921875,293.6246643066406,954.5220336914062,293.6246643066406,1003.0255126953125,293.135009765625,1003.0255126953125,293.135009765625,1018.2135009765625,308.80364990234375,1016.9886474609375,307.3347473144531,983.4281616210938,321.779296875,992.491943359375,319.57586669921875,983.4281616210938,344.7926330566406,992.491943359375,341.60992431640625,985.8778076171875,374.17138671875,1008.1698608398438,347.2408447265625
942.0421142578125,285.84149169921875,944.0711669921875,282.28997802734375,941.027587890625,282.5436706542969,950.919189453125,282.28997802734375,945.085693359375,282.7973327636719,961.318115234375,293.4517822265625,944.0711669921875,301.0621337890625,990.232177734375,298.7790222167969,943.3102416992188,325.1614990234375,1004.6892700195312,308.67242431640625,934.1795043945312,341.6505126953125,972.2243041992188,334.2938537597656,983.1304931640625,329.9813537597656,966.6444091796875,352.55865478515625,984.9059448242188,347.73876953125,966.6444091796875,380.4631652832031,,
938.2479248046875,289.03790283203125,940.7835083007812,285.7408447265625,937.7408447265625,285.9944763183594,947.8829956054688,286.24810791015625,937.994384765625,287.7698059082031,960.5607299804688,296.6465148925781,939.5157470703125,304.0014953613281,981.605712890625,300.19720458984375,940.0228271484375,329.61712646484375,999.6080322265625,310.59564208984375,931.655517578125,342.29815673828125,975.266845703125,328.85626220703125,964.1104736328125,335.19677734375,960.8142700195312,348.638671875,977.041748046875,358.2762145996094,962.8427124023438,369.68914794921875,,
934.8892822265625,293.8822326660156,937.1329956054688,290.8865051269531,933.1441650390625,291.63543701171875,943.8641967773438,288.63970947265625,932.1469116210938,291.63543701171875,951.093994140625,298.6254577636719,934.6399536132812,308.1119384765625,975.775146484375,300.87225341796875,936.3850708007812,334.57415771484375,992.727783203125,310.6083679199219,928.4073486328125,344.5599060058594,972.783447265625,325.83660888671875,960.81689453125,332.5770263671875,956.5787353515625,351.30029296875,963.8085327148438,365.03070068359375,960.5675659179688,389.74542236328125,984.25146484375,350.8009948730469
935.6846923828125,294.1435852050781,937.8988037109375,290.2066955566406,933.2244873046875,290.94488525390625,944.295166015625,288.7303771972656,932.4864501953125,292.42120361328125,951.6756591796875,299.31072998046875,935.192626953125,308.414794921875,974.06298828125,300.0489196777344,935.9306640625,334.2505798339844,992.7601318359375,310.8753356933594,928.0582275390625,344.58489990234375,973.324951171875,325.88470458984375,960.0401611328125,333.266357421875,956.8419189453125,349.7520751953125,960.0401611328125,365.4996032714844,,,961.024169921875,388.38275146484375
923.5755615234375,292.0794982910156,926.1856689453125,288.7523193359375,921.67724609375,289.70294189453125,932.8296508789062,287.80169677734375,920.7281494140625,291.36651611328125,940.4227294921875,296.11962890625,923.8128051757812,308.47772216796875,963.2020874023438,295.6443176269531,927.609375,336.28338623046875,979.33740234375,306.33880615234375,922.15185546875,346.0272521972656,964.1512451171875,325.11358642578125,947.5413208007812,330.81732177734375,,,946.1176147460938,365.5149841308594,966.2868041992188,360.7618713378906,,
919.5023803710938,288.6781005859375,922.054443359375,284.73095703125,916.7183837890625,285.8918762207031,928.0865478515625,284.498779296875,915.3263549804688,288.2137145996094,937.36669921875,292.3930358886719,918.1103515625,306.7884216308594,958.7110595703125,293.0895690917969,922.7504272460938,332.3286437988281,975.6472778320312,305.16314697265625,916.9503784179688,347.88494873046875,958.47900390625,325.5953063964844,942.9347534179688,329.77459716796875,954.5349731445312,358.797607421875,940.3827514648438,361.58380126953125,961.72705078125,383.4090576171875,949.8948974609375,377.6044921875
914.5601806640625,286.2607727050781,917.2996215820312,282.1414489746094,912.2772827148438,283.743408203125,924.3765869140625,282.1414489746094,910.22265625,286.03192138671875,932.138427734375,290.60894775390625,914.3318481445312,305.4842834472656,954.7391357421875,293.35516357421875,918.4410400390625,332.48870849609375,973.2305297851562,306.17083740234375,910.9075317382812,348.27947998046875,952.2279052734375,324.9366455078125,935.5628051757812,330.2001953125,956.1088256835938,362.9259338378906,933.7364501953125,352.169921875,963.6423950195312,385.58221435546875,930.9970092773438,391.76116943359375
910.7437744140625,284.9206237792969,913.7421264648438,281.2202453613281,907.97607421875,282.3766174316406,920.4307861328125,282.1453552246094,906.361572265625,284.9206237792969,931.5015869140625,291.3962707519531,909.3599243164062,305.2726745605469,949.2610473632812,295.0966491699219,912.5889282226562,332.1003723144531,969.0963134765625,307.12286376953125,905.4390258789062,347.8269348144531,946.2626953125,329.3250732421875,929.4258422851562,334.18182373046875,953.643310546875,356.84661865234375,928.2725830078125,354.0713195800781,965.8673095703125,385.7557678222656,924.3516845703125,372.1106262207031
906.77587890625,285.0130310058594,909.577880859375,281.9757080078125,904.67431640625,282.2093505859375,915.8825073242188,282.6766357421875,903.5068359375,284.5457763671875,926.39013671875,293.6577453613281,903.7402954101562,305.5733947753906,946.00439453125,299.0314636230469,906.5423583984375,329.17108154296875,964.451171875,308.6107177734375,899.3037109375,348.563232421875,940.4003295898438,334.0775146484375,921.9535522460938,338.0494079589844,952.3090209960938,363.5162353515625,920.3190307617188,372.86181640625,969.5882568359375,389.2166748046875,,
903.64306640625,287.0150146484375,907.052490234375,284.0887756347656,901.69482421875,284.3326416015625,913.8712768554688,285.7957458496094,900.9642333984375,287.25885009765625,923.1253662109375,297.5006408691406,901.207763671875,307.0108642578125,940.9029541015625,304.5723571777344,901.207763671875,328.22601318359375,959.6546630859375,312.3756103515625,894.1454467773438,348.4657287597656,933.5970458984375,340.6624755859375,917.037109375,345.295654296875,950.64404296875,370.9001159667969,912.4100952148438,380.8980712890625,972.0745849609375,395.77301025390625,890.9796142578125,401.86932373046875
865.01220703125,434.6560363769531,864.25390625,432.6270751953125,865.01220703125,432.88067626953125,851.6156616210938,432.88067626953125,864.25390625,434.6560363769531,837.4607543945312,452.91693115234375,865.7705078125,451.9024353027344,831.6471557617188,469.4024658203125,870.8258666992188,469.4024658203125,,,,,,,,,,,,,,,,
899.3109741210938,292.6524353027344,902.4593505859375,290.028564453125,896.94970703125,290.5533447265625,908.2314453125,292.1276550292969,895.6378173828125,293.96435546875,918.9884033203125,307.6085205078125,893.5389404296875,313.1186828613281,934.468017578125,320.4655456542969,888.8163452148438,333.8473205566406,953.0960083007812,329.12432861328125,881.732421875,350.37774658203125,922.6615600585938,352.47686767578125,906.1325073242188,355.1007385253906,935.7798461914062,376.3541259765625,899.048583984375,385.27532958984375,953.6207275390625,393.93414306640625,875.1732788085938,413.08843994140625
897.7137451171875,294.96002197265625,900.3880615234375,292.2854309082031,895.5742797851562,292.5528869628906,907.0737915039062,294.42510986328125,894.2371215820312,295.4949645996094,918.305908203125,309.6703186035156,890.2256469726562,315.554443359375,928.2008666992188,323.3107604980469,885.1444702148438,335.8813781738281,941.0374755859375,334.5440673828125,874.447265625,353.2662658691406,919.64306640625,350.5916748046875,903.3297729492188,352.7313232421875,932.2122802734375,382.15191650390625,900.3880615234375,383.22174072265625,,,876.5867309570312,410.7701110839844
897.4002075195312,295.60394287109375,900.3772583007812,292.8912658691406,895.235107421875,293.16253662109375,906.331298828125,295.33270263671875,893.6112670898438,295.60394287109375,916.88623046875,310.5237731933594,888.4691162109375,315.1353759765625,927.1705322265625,327.34246826171875,882.2444458007812,336.29437255859375,939.6199340820312,343.8899230957031,870.065673828125,353.9268798828125,917.1568603515625,349.3153076171875,900.3772583007812,351.4854736328125,922.2990112304688,380.78253173828125,901.4598388671875,382.95269775390625,,,880.62060546875,407.366943359375
898.1007080078125,296.30950927734375,900.5624389648438,293.57037353515625,895.6389770507812,293.84429931640625,906.3065185546875,295.2138671875,893.7243041992188,296.30950927734375,916.9740600585938,311.64862060546875,889.0743408203125,314.11383056640625,924.9063720703125,328.6312255859375,880.3214721679688,336.5746765136719,933.6592407226562,344.5181579589844,866.0980834960938,355.7485656738281,916.9740600585938,349.1746826171875,900.5624389648438,351.365966796875,920.2564086914062,377.3876647949219,901.9301147460938,383.9615783691406,936.9415283203125,391.35723876953125,881.6890869140625,406.42242431640625
898.9410400390625,296.66741943359375,901.9033813476562,293.1601257324219,896.2479248046875,293.69970703125,907.020263671875,295.3184814453125,894.36279296875,295.8580627441406,916.984619140625,311.7757873535156,888.168701171875,314.20391845703125,924.2559204101562,330.3914489746094,879.0122680664062,335.5174865722656,930.449951171875,349.54669189453125,864.7389526367188,354.6727294921875,917.7925415039062,347.92791748046875,900.826171875,350.0862731933594,923.986572265625,375.7165222167969,903.2499389648438,383.54046630859375,947.4163818359375,407.01239013671875,878.742919921875,413.4874267578125
