nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1029.989990234375,167.5426483154297,1032.7275390625,161.4187469482422,1027.0418701171875,165.85330200195312,1035.2545166015625,165.85330200195312,1025.7784423828125,167.12030029296875,,,1025.146728515625,180.6351318359375,,,1042.8353271484375,189.50421142578125,1055.259521484375,198.16213989257812,1055.259521484375,198.16213989257812,1029.147705078125,218.01202392578125,1030.2005615234375,216.32266235351562,1020.513916015625,248.42034912109375,1019.671630859375,249.4761962890625,1059.0499267578125,242.50762939453125,1016.512939453125,276.08349609375
1032.1552734375,170.67153930664062,1034.471923828125,167.08175659179688,1030.8917236328125,167.08175659179688,1039.5263671875,168.34873962402344,1026.6796875,183.34136962890625,1036.9991455078125,194.32186889648438,1027.9432373046875,193.8995361328125,1046.054931640625,205.72470092773438,1045.2125244140625,191.78790283203125,1066.06201171875,257.2486572265625,1042.685302734375,215.86056518554688,1039.5263671875,218.60568237304688,1031.9447021484375,218.39453125,1024.7843017578125,236.13226318359375,1024.994873046875,236.13226318359375,1065.0089111328125,256.6151428222656,1019.0980834960938,254.29234313964844
1034.96630859375,185.94943237304688,1036.2296142578125,184.4702911376953,1032.0184326171875,184.25900268554688,1038.1246337890625,185.94943237304688,1028.228271484375,185.73812866210938,1039.3880615234375,196.93731689453125,1029.7022705078125,197.35992431640625,,,1028.228271484375,212.15127563476562,1066.5504150390625,262.6532287597656,1026.1226806640625,223.3504638671875,1045.0731201171875,219.54696655273438,1032.650146484375,219.75827026367188,1025.0699462890625,237.50790405273438,1024.2276611328125,238.7757568359375,,,1018.7530517578125,258.8497314453125
1037.0699462890625,188.75772094726562,1038.5484619140625,187.06764221191406,1034.113037109375,187.06764221191406,1040.66064453125,188.5464630126953,1030.5223388671875,188.75772094726562,,,1031.78955078125,199.74325561523438,,,1033.6905517578125,207.13735961914062,1066.2176513671875,265.0226745605469,1046.785888671875,211.57382202148438,1045.7298583984375,221.08053588867188,1033.9017333984375,221.2917938232422,1026.0867919921875,237.55885314941406,1025.8756103515625,237.13632202148438,,,,
1041.1495361328125,178.25021362304688,1043.2581787109375,175.0845947265625,1039.673583984375,174.87356567382812,1047.8970947265625,175.92877197265625,1038.830078125,175.71771240234375,1052.1142578125,187.95811462402344,1034.6129150390625,190.27957153320312,1062.024658203125,194.2893524169922,1034.402099609375,213.70513916015625,1050.005615234375,205.68557739257812,1040.30615234375,195.97767639160156,1049.583984375,222.99095153808594,1036.0888671875,223.62408447265625,1058.8616943359375,243.67298889160156,1028.919677734375,239.03009033203125,1064.1331787109375,266.6764831542969,1022.383056640625,256.33544921875
1043.34814453125,182.04144287109375,1045.459228515625,179.92990112304688,1042.08154296875,179.92990112304688,1049.8924560546875,181.83029174804688,1040.392578125,181.40798950195312,1053.481201171875,194.07713317871094,1034.90380859375,195.766357421875,1055.8033447265625,209.4912872314453,1031.3150634765625,212.44741821289062,1046.5146484375,215.403564453125,1029.626220703125,227.4392547607422,1049.0479736328125,224.48312377929688,1036.5927734375,225.75003051757812,1059.603271484375,241.1641845703125,1031.3150634765625,253.6221923828125,1064.458740234375,267.55828857421875,1014.2154541015625,270.93670654296875
1044.158935546875,183.3341064453125,1046.0596923828125,181.8568878173828,1042.891845703125,181.434814453125,1050.072265625,183.12307739257812,1040.780029296875,182.70101928710938,1052.395263671875,195.15194702148438,1034.4443359375,196.20712280273438,1053.662353515625,209.92425537109375,1029.5870361328125,213.93386840820312,1059.998046875,212.24560546875,1027.8975830078125,228.07305908203125,1049.0162353515625,225.751708984375,1035.9227294921875,226.17376708984375,1059.786865234375,243.4784698486328,1032.121337890625,255.08526611328125,1064.8553466796875,267.53619384765625,1014.803955078125,272.60101318359375
1042.647705078125,183.63409423828125,1044.75537109375,181.94491577148438,1041.17236328125,181.3114776611328,1048.54931640625,183.00064086914062,1039.2755126953125,182.36721801757812,1051.7108154296875,195.45828247070312,1033.1632080078125,196.3028564453125,1052.13232421875,209.8162078857422,1028.3155517578125,214.03912353515625,1053.8184814453125,223.75186157226562,1027.0509033203125,226.91903686523438,1048.3385009765625,225.22988891601562,1035.481689453125,225.22988891601562,1057.822998046875,242.7550048828125,1030.4232177734375,254.57919311523438,1063.7244873046875,267.4591064453125,,
1041.404296875,182.3704833984375,1043.723876953125,180.2589111328125,1039.92822265625,180.04774475097656,1047.30859375,182.58164978027344,1037.819580078125,181.52584838867188,1049.628173828125,193.77304077148438,1031.07177734375,194.1953582763672,1049.628173828125,210.03224182128906,1026.4327392578125,212.35498046875,1052.1585693359375,214.46656799316406,1040.3499755859375,223.75753784179688,1046.465087890625,222.91290283203125,1032.126220703125,223.96868896484375,1056.797607421875,242.9729461669922,1028.5413818359375,252.6862335205078,1063.7562255859375,267.25616455078125,1015.6785278320312,269.1566162109375
1035.419189453125,179.197998046875,1037.73876953125,177.08547973632812,1033.7320556640625,176.87423706054688,1041.3238525390625,178.98675537109375,1030.9906005859375,177.71923828125,1043.6435546875,190.8168487548828,1023.3988647460938,190.8168487548828,1044.6978759765625,204.5482177734375,1016.2288818359375,208.56199645996094,1043.2218017578125,217.22332763671875,1028.8818359375,218.70208740234375,1039.004150390625,220.18084716796875,1024.4532470703125,220.39208984375,1048.072021484375,237.5034942626953,1018.9703369140625,250.81236267089844,1060.09228515625,263.4874572753906,1010.32421875,270.6700439453125
1033.4949951171875,177.2117156982422,1035.804443359375,175.32431030273438,1032.2352294921875,175.11460876464844,1039.16357421875,177.84085083007812,1029.92578125,176.37286376953125,1041.6829833984375,190.00405883789062,1021.10791015625,190.4234619140625,1041.6829833984375,203.2158203125,1013.5496826171875,207.2003173828125,1041.4730224609375,219.363525390625,1025.726806640625,217.2664031982422,1036.224365234375,217.4761199951172,1022.3675537109375,217.6858367919922,1044.832275390625,235.301513671875,1017.7486572265625,249.5618133544922,1057.4293212890625,261.30560302734375,1016.2789916992188,255.2239990234375
1030.066162109375,174.99790954589844,1032.3450927734375,172.9225616455078,1028.20166015625,172.71502685546875,1036.28125,175.41297912597656,1025.9227294921875,174.16775512695312,1038.5601806640625,187.86505126953125,1018.464599609375,188.0725860595703,1039.80322265625,202.39248657226562,1009.5562133789062,204.26028442382812,1038.35302734375,219.4103240966797,1020.1219482421875,215.25962829589844,1032.3450927734375,216.91989135742188,1018.6717529296875,217.33497619628906,1041.4605712890625,235.80555725097656,1014.7354736328125,249.29531860351562,1052.0262451171875,264.0302734375,1008.3131713867188,272.1241149902344
1026.920166015625,174.75424194335938,1028.9444580078125,172.32652282714844,1025.30078125,171.92190551757812,1032.992919921875,173.74270629882812,1023.0740966796875,173.33807373046875,1035.826904296875,185.67901611328125,1016.7988891601562,187.09518432617188,1035.4219970703125,201.45921325683594,1006.6776123046875,203.48231506347656,1034.20751953125,216.43017578125,1017.6085815429688,214.60939025878906,1028.53955078125,214.20477294921875,1015.3818969726562,215.4186248779297,1037.243896484375,232.21038818359375,1012.9528198242188,246.1697998046875,1041.899658203125,253.8575897216797,1007.284912109375,274.29095458984375
1021.8403930664062,173.58998107910156,1024.02587890625,171.80242919921875,1020.4496459960938,171.20657348632812,1028.1981201171875,172.59689331054688,1018.2642211914062,172.1996612548828,1031.7742919921875,185.30836486816406,1011.7078247070312,184.9111328125,1032.370361328125,202.1907958984375,1002.767333984375,201.99217224121094,1032.370361328125,219.86767578125,1011.11181640625,214.9022674560547,1024.621826171875,214.70364379882812,1011.3104858398438,214.70364379882812,1032.370361328125,233.57223510742188,1007.9329833984375,235.75701904296875,1031.7742919921875,255.61868286132812,1003.5620727539062,261.97442626953125
1019.3351440429688,173.140625,1021.4788818359375,171.19204711914062,1017.970947265625,170.9971923828125,1024.7919921875,172.75091552734375,1015.8272094726562,172.55604553222656,1028.4947509765625,185.02700805664062,1009.7857666015625,184.8321533203125,1029.85888671875,201.979736328125,1000.2364501953125,202.7591552734375,1016.6067504882812,216.00955200195312,1006.862548828125,216.20440673828125,1021.4788818359375,214.0609588623047,1008.2267456054688,212.89181518554688,1027.91015625,235.49542236328125,1003.9392700195312,240.3668975830078,1026.9356689453125,259.0733337402344,1000.626220703125,250.10983276367188
1017.5604858398438,173.80914306640625,1019.6572265625,171.70474243164062,1015.844970703125,171.51344299316406,1022.70703125,173.42652893066406,1013.748291015625,173.04391479492188,1027.2816162109375,186.05291748046875,1007.076904296875,185.6702880859375,1027.2816162109375,204.03594970703125,999.0712280273438,203.07940673828125,1027.091064453125,221.25375366210938,1005.552001953125,216.8536376953125,1019.8478393554688,214.94056701660156,1005.552001953125,213.41009521484375,1026.900390625,233.4975128173828,1001.930419921875,233.6888427734375,1021.944580078125,269.6549072265625,997.355712890625,252.43710327148438
1013.74169921875,175.13523864746094,1015.858154296875,173.0198211669922,1012.2024536132812,172.8275146484375,1019.8986206054688,174.75062561035156,1009.8936767578125,173.7890625,1024.3238525390625,186.86619567871094,1003.9291381835938,186.4815673828125,1025.093505859375,204.17416381835938,996.2330322265625,204.36648559570312,1025.285888671875,222.63600158691406,1001.2354736328125,219.36672973632812,1017.2049560546875,218.40516662597656,1002.197509765625,216.86666870117188,1023.9390869140625,236.4823760986328,997.9646606445312,235.13619995117188,1023.3618774414062,260.1365966796875,991.2305297851562,254.7519073486328
1009.1485595703125,177.70172119140625,1011.3031616210938,175.74002075195312,1007.3857421875,175.54383850097656,1014.8287963867188,177.3093719482422,1004.4476928710938,177.3093719482422,1019.137939453125,190.45278930664062,997.7880859375,191.62982177734375,1019.5296630859375,205.7540740966797,992.1078491210938,208.69662475585938,1018.9420776367188,223.409423828125,997.7880859375,221.6438751220703,1012.4783325195312,221.05535888671875,998.7674560546875,220.66302490234375,1022.0759887695312,237.7298583984375,991.1284790039062,237.926025390625,1022.0759887695312,266.7630615234375,975.8506469726562,266.7630615234375
1005.3796997070312,181.65576171875,1008.173828125,179.656982421875,1003.58349609375,179.45709228515625,1012.5645751953125,182.85504150390625,1000.7893676757812,181.65576171875,1015.7578125,194.8477783203125,994.40283203125,195.04766845703125,1015.7578125,208.63941955566406,989.2137451171875,212.4371337890625,1014.3607788085938,226.0288848876953,992.80615234375,224.82962036132812,1009.3712768554688,224.22998046875,995.0015869140625,223.83023071289062,1020.34814453125,239.02102661132812,985.8209228515625,249.61460876464844,1022.1443481445312,268.802978515625,972.24951171875,266.0046691894531
1003.7031860351562,184.08126831054688,1005.7272338867188,182.26071166992188,1001.6790771484375,182.05841064453125,1008.7633666992188,183.4744110107422,999.250244140625,182.8675537109375,1013.418701171875,197.43203735351562,992.3683471679688,196.8251953125,1012.4066772460938,217.05364990234375,987.1057739257812,215.23309326171875,1012.2042846679688,227.77471923828125,988.3201904296875,229.39300537109375,1007.3464965820312,228.1793212890625,992.57080078125,227.77471923828125,1017.8717041015625,241.73236083984375,982.0455932617188,254.880859375,1020.5029907226562,272.0750732421875,,
1002.3013305664062,184.9138641357422,1004.3460083007812,183.06961059570312,1000.6655883789062,182.86468505859375,1008.0264282226562,184.70895385742188,998.2120361328125,184.5040283203125,1012.7291259765625,198.43844604492188,992.0780029296875,198.02862548828125,1012.524658203125,214.83187866210938,985.9440307617188,214.62698364257812,1011.5023193359375,228.15155029296875,987.5797729492188,228.7663116455078,1006.5951538085938,228.5614013671875,992.282470703125,228.5614013671875,1018.4542236328125,247.6187744140625,982.672607421875,254.17613220214844,1019.2720336914062,273.643310546875,,
1000.8504638671875,184.94546508789062,1003.1132202148438,182.26669311523438,999.4105834960938,181.6485137939453,1006.610107421875,184.32728576660156,996.7364501953125,183.0909423828125,1010.9298706054688,197.10302734375,990.3597412109375,196.69090270996094,1010.7241821289062,215.8544921875,985.4229125976562,213.9999542236328,1011.9583740234375,227.8059844970703,991.3882446289062,227.59991455078125,1006.4044189453125,227.59991455078125,992.6224365234375,226.36355590820312,1015.2495727539062,242.43624877929688,983.16015625,252.533203125,1018.9522094726562,273.13922119140625,971.0238037109375,268.19378662109375
1000.43408203125,183.64865112304688,1002.7151489257812,181.3695068359375,998.775146484375,181.1623077392578,1006.240478515625,183.4414520263672,996.701416015625,183.02706909179688,1011.010009765625,195.87315368652344,990.6876220703125,195.66595458984375,1008.9363403320312,216.59268188476562,985.710693359375,212.65597534179688,996.9087524414062,224.46609497070312,986.12548828125,230.47474670410156,1006.240478515625,225.50205993652344,992.1392211914062,225.91644287109375,1017.853271484375,248.50071716308594,984.0517578125,248.2935333251953,1020.1343994140625,273.1569519042969,971.402099609375,266.73388671875
1000.8347778320312,181.6087188720703,1002.9202270507812,179.1018829345703,999.1664428710938,178.89297485351562,1006.6740112304688,181.19090270996094,996.246826171875,180.77310180664062,1011.8876342773438,192.68057250976562,990.1990356445312,193.09837341308594,1013.138916015625,204.58804321289062,986.0281372070312,209.18389892578125,1011.053466796875,221.92698669433594,989.5733642578125,223.38929748535156,1006.4655151367188,219.83795166015625,992.7015380859375,219.83795166015625,1017.7269287109375,239.68373107910156,983.3170166015625,239.89263916015625,1021.2721557617188,272.48150634765625,971.012939453125,266.0054931640625
1000.5426025390625,179.84170532226562,1002.8484497070312,177.5313720703125,998.8656616210938,177.5313720703125,1006.4119873046875,179.21160888671875,996.140625,179.21160888671875,1011.6524658203125,190.34326171875,990.0616455078125,191.8134765625,1013.3294677734375,203.78524780273438,986.2884521484375,207.145751953125,1013.3294677734375,219.53756713867188,988.5942993164062,219.7476043701172,1008.7177734375,218.69744873046875,993.41552734375,217.64730834960938,1019.408447265625,238.86044311523438,983.3538208007812,235.92001342773438,1022.9719848632812,269.9450378417969,972.4535522460938,265.5343933105469
1000.1512451171875,177.9083709716797,1002.4688720703125,176.00924682617188,998.6763305664062,175.79823303222656,1006.6828002929688,176.85330200195312,995.7265625,176.4312744140625,1012.1609497070312,190.56919860839844,990.6698608398438,190.56919860839844,1012.5823364257812,204.49609375,987.5093994140625,206.60623168945312,1012.3716430664062,218.84503173828125,989.8270263671875,220.53314208984375,1008.15771484375,217.15692138671875,994.251708984375,216.94590759277344,1019.3246459960938,233.61599731445312,983.0847778320312,237.4142303466797,1022.906494140625,249.86404418945312,973.8140869140625,261.46978759765625
1000.6345825195312,178.35626220703125,1002.7561645507812,176.4461669921875,998.9373779296875,176.2339324951172,1006.36279296875,177.2950897216797,995.7550048828125,177.2950897216797,1012.3031616210938,190.2413330078125,990.4511108398438,190.66580200195312,1012.5153198242188,207.4322509765625,987.268798828125,206.1588592529297,1001.6953735351562,220.37850952148438,988.32958984375,220.16627502441406,1008.90869140625,216.5583038330078,994.2698974609375,216.9827880859375,1019.7286376953125,233.96145629882812,985.147216796875,233.74923706054688,1027.79052734375,261.55181884765625,974.1151123046875,257.5193786621094
1000.9756469726562,179.44154357910156,1003.3240356445312,177.30397033691406,998.8407592773438,177.30397033691406,1006.7398681640625,178.3727569580078,996.0653686523438,177.94525146484375,1012.2905883789062,190.77072143554688,990.087646484375,191.19822692871094,1013.14453125,205.94752502441406,987.5258178710938,208.08509826660156,1014.4254760742188,217.70420837402344,988.8067626953125,221.3380889892578,1008.6612548828125,217.06292724609375,994.9979248046875,217.49044799804688,1019.1222534179688,232.23974609375,985.3909301757812,236.08738708496094,1026.5943603515625,255.11183166503906,974.5029907226562,256.18060302734375
1000.893310546875,181.56930541992188,1003.265625,178.97323608398438,998.7366943359375,178.75689697265625,1006.9319458007812,180.27127075195312,995.93310546875,180.054931640625,1012.1078491210938,192.60260009765625,990.9727783203125,193.4679412841797,1013.1861572265625,208.39532470703125,988.6004638671875,210.5587158203125,1003.4813232421875,222.02468872070312,990.9727783203125,223.10638427734375,1008.2258911132812,217.69790649414062,994.854736328125,219.42861938476562,1018.5777587890625,230.8945770263672,984.9342041015625,236.73573303222656,1025.6947021484375,249.93240356445312,971.1317138671875,263.12908935546875
1001.537353515625,186.2301483154297,1003.9531860351562,184.03399658203125,1000.0,184.03399658203125,1007.24755859375,184.91244506835938,997.364501953125,184.91244506835938,1012.2988891601562,197.21092224121094,991.8739013671875,197.4305419921875,1014.2755126953125,212.58401489257812,989.018798828125,214.3409423828125,1004.8317260742188,227.29827880859375,992.5327758789062,228.39633178710938,1009.2241821289062,223.784423828125,994.9486694335938,224.8824920654297,1019.9857177734375,238.0594482421875,985.0655517578125,240.0359649658203,,,975.1824951171875,256.9463806152344
1000.4880981445312,189.2080535888672,1002.93017578125,186.76290893554688,999.1560668945312,186.54061889648438,1006.2603149414062,186.9851837158203,996.7139892578125,186.76290893554688,1010.700439453125,200.54461669921875,991.3857421875,200.54461669921875,1013.3645629882812,216.77149963378906,988.4996337890625,216.54920959472656,1000.93212890625,230.99778747558594,988.7216796875,229.44178771972656,1008.036376953125,225.21835327148438,994.9378662109375,225.44064331054688,1018.6927490234375,238.33322143554688,986.2796020507812,240.33380126953125,,,977.3992919921875,257.8943786621094
996.4821166992188,192.67051696777344,998.4817504882812,190.445068359375,994.9268798828125,190.445068359375,1001.8143920898438,190.89016723632812,992.9273071289062,190.66761779785156,1006.2579345703125,202.68504333496094,988.9281005859375,202.23995971679688,1010.0349731445312,220.4886474609375,986.484130859375,218.70828247070312,997.148681640625,230.94825744628906,986.484130859375,231.17080688476562,1005.5914306640625,226.05226135253906,992.9273071289062,227.1649932861328,1018.922119140625,241.18533325195312,984.9288940429688,241.6304168701172,,,981.59619140625,266.7779846191406
992.6858520507812,192.09959411621094,994.908447265625,189.87603759765625,991.7968139648438,189.6536865234375,998.9091796875,190.09840393066406,989.7964477539062,190.3207550048828,1003.7989501953125,202.99502563476562,985.573486328125,202.99502563476562,1008.2442016601562,220.56112670898438,983.5731201171875,218.78228759765625,996.6865844726562,230.34478759765625,983.5731201171875,229.90008544921875,1004.4657592773438,227.00946044921875,991.1300048828125,227.2318115234375,1015.3565673828125,240.12844848632812,983.1286010742188,239.90609741210938,,,978.683349609375,252.58035278320312
976.6333618164062,187.68765258789062,979.1045532226562,185.66281127929688,975.285400390625,185.66281127929688,982.9237060546875,186.562744140625,973.7128295898438,186.3377685546875,985.6195678710938,198.48678588867188,971.0169677734375,198.71176147460938,993.9318237304688,213.78555297851562,980.2278442382812,214.23550415039062,1000.8961181640625,225.48458862304688,970.7922973632812,225.48458862304688,990.78662109375,223.90972900390625,979.7785034179688,229.30929565429688,1012.12890625,246.6328887939453,968.7703857421875,248.207763671875,1037.9642333984375,263.73150634765625,987.192138671875,263.50653076171875
972.1358032226562,186.60240173339844,973.72412109375,184.3303680419922,970.5474853515625,184.3303680419922,977.58154296875,185.4663848876953,968.7322387695312,185.4663848876953,980.5313110351562,196.14495849609375,967.8245849609375,196.14495849609375,990.9689331054688,215.45724487304688,968.5053100585938,224.3181915283203,996.8684692382812,224.77261352539062,967.8245849609375,226.13583374023438,989.6074829101562,224.09100341796875,977.58154296875,231.36151123046875,1000.9527587890625,238.1776123046875,966.4631958007812,248.6289825439453,,,989.380615234375,262.7156066894531
962.4248657226562,186.90357971191406,964.02392578125,182.33447265625,961.0542602539062,182.33447265625,969.0494384765625,185.5328369140625,968.1357421875,182.33447265625,974.303466796875,199.01168823242188,959.6836547851562,195.12796020507812,982.7554931640625,210.89134216308594,960.8258666992188,223.684814453125,990.0653686523438,225.512451171875,961.0542602539062,226.8831787109375,981.61328125,223.684814453125,972.7044067382812,230.08155822753906,997.8320922851562,251.7847900390625,966.5366821289062,251.7847900390625,1022.2745361328125,257.03924560546875,993.4918823242188,263.43597412109375
950.9313354492188,186.48080444335938,953.0067749023438,184.16998291015625,950.2395629882812,184.63214111328125,958.3106689453125,184.63214111328125,958.541259765625,183.93890380859375,962.4615478515625,193.41326904296875,952.31494140625,194.79977416992188,973.5304565429688,204.73629760742188,950.0089111328125,210.05120849609375,966.6123657226562,217.21475219726562,948.1641235351562,223.9161376953125,975.3753051757812,218.3701629638672,968.6878051757812,219.75665283203125,,,,,971.6856689453125,249.33517456054688,,
946.8091430664062,210.40829467773438,948.44287109375,207.83975219726562,944.4752807617188,208.07327270507812,954.044189453125,201.76870727539062,,,,,,,,,,,,,,,,,,,957.7783813476562,251.03765869140625,,,988.1188354492188,256.408203125,998.8546752929688,265.748291015625
,,,,,,937.5780029296875,184.1599884033203,,,,,,,964.3645629882812,198.88055419921875,964.3645629882812,198.88055419921875,976.6911010742188,211.22683715820312,976.4540405273438,210.98941040039062,,,,,969.3425903320312,252.0645294189453,,,998.7366943359375,265.83538818359375,,
950.935302734375,233.52098083496094,,,924.9703369140625,186.26068115234375,934.4342041015625,186.26068115234375,924.4849853515625,186.26068115234375,,,,,960.399169921875,198.62106323242188,960.156494140625,198.62106323242188,971.8043212890625,210.49673461914062,947.7807006835938,254.36398315429688,,,,,955.30322265625,206.861328125,,,,,,
920.4378051757812,184.99110412597656,922.403076171875,181.30239868164062,916.0160522460938,181.79421997070312,927.8074951171875,183.02378845214844,911.3486328125,183.76153564453125,939.1075439453125,204.9100799560547,,,947.951171875,218.18939208984375,,,939.3532104492188,227.28817749023438,933.7031860351562,255.56822204589844,945.740234375,230.73097229003906,,,957.2860107421875,245.2398681640625,919.946533203125,243.27255249023438,,,933.9488525390625,255.8141326904297
902.951171875,189.45443725585938,904.6775512695312,185.99209594726562,902.4578857421875,186.48672485351562,911.829833984375,184.75555419921875,902.7045288085938,186.23941040039062,,,,,893.0859985351562,208.99191284179688,893.0859985351562,208.99191284179688,886.673583984375,219.626220703125,886.673583984375,219.626220703125,,,918.9820556640625,219.37892150878906,911.829833984375,246.83030700683594,911.829833984375,246.335693359375,932.053466796875,269.08819580078125,,
896.078369140625,188.66497802734375,898.5277709960938,184.98974609375,892.6492309570312,184.74472045898438,902.4468383789062,185.47976684570312,,,909.550048828125,201.16073608398438,,,921.7970581054688,216.59666442871094,,,920.5723266601562,231.05255126953125,,,,,,,910.7747802734375,250.1636962890625,915.9185180664062,249.67367553710938,934.0440063476562,271.97003173828125,,
901.8010864257812,228.72134399414062,903.97412109375,225.1082000732422,900.5938110351562,224.86732482910156,904.215576171875,227.99871826171875,897.6964111328125,225.1082000732422,,,,,,,,,928.119384765625,266.05712890625,,,,,,,,,,,928.602294921875,266.2980041503906,,
876.2174682617188,187.15609741210938,879.28662109375,182.4314422607422,875.5092163085938,183.61260986328125,884.4805908203125,181.958984375,873.3843994140625,186.6836395263672,,,,,,,,,,,,,,,,,,,,,926.50439453125,264.16802978515625,,
850.0455932617188,189.0166015625,852.9212646484375,186.85752868652344,848.847412109375,187.097412109375,860.58984375,188.77670288085938,872.0926513671875,227.87974548339844,,,,,878.8026123046875,216.36474609375,839.7410278320312,210.12744140625,865.1430053710938,195.4937744140625,829.676025390625,214.92535400390625,,,,,,,,,,,879.2818603515625,259.3061218261719
843.7481689453125,190.97940063476562,844.4802856445312,186.10537719726562,842.2838745117188,188.05499267578125,850.8256225585938,183.91207885742188,864.2484130859375,228.50933837890625,,,,,871.325927734375,215.59320068359375,,,829.5932006835938,215.3494873046875,,,,,,,,,,,910.6181030273438,259.94677734375,872.05810546875,263.1148681640625
833.4977416992188,192.08062744140625,845.9287109375,184.53131103515625,838.860107421875,185.01837158203125,850.3161010742188,186.23599243164062,,,,,839.5913696289062,199.14288330078125,859.578369140625,215.9461669921875,837.641357421875,205.96160888671875,,,831.3040161132812,211.80624389648438,,,,,,,,,886.634033203125,253.20565795898438,868.596923828125,262.21612548828125
827.61376953125,195.82571411132812,828.5669555664062,194.15774536132812,,,831.1881713867188,194.15774536132812,,,840.2433471679688,200.59130859375,,,848.8219604492188,214.8880615234375,828.8052368164062,207.26312255859375,823.324462890625,216.5560302734375,823.324462890625,215.8411865234375,847.1539306640625,219.65365600585938,841.6731567382812,220.13021850585938,840.2433471679688,248.00889587402344,836.6689453125,248.24717712402344,863.35791015625,256.82525634765625,,
,,,,,,,,,,,,,,,,,,775.0677490234375,186.33787536621094,,,,,,,835.4353637695312,250.1220245361328,831.6024780273438,212.23519897460938,862.0258178710938,258.03509521484375,,
785.6874389648438,187.09298706054688,787.8675537109375,183.45462036132812,783.26513671875,184.90997314453125,792.469970703125,183.69717407226562,780.8428344726562,186.8504180908203,,,,,829.289306640625,244.09381103515625,,,,,,,,,,,829.289306640625,244.82147216796875,787.6253051757812,229.5404052734375,,,,
777.1039428710938,187.6968994140625,780.365966796875,184.4340057373047,776.1002807617188,184.68499755859375,784.882568359375,184.68499755859375,773.340087890625,186.19094848632812,,,,,,,,,,,,,,,,,,,780.365966796875,229.11074829101562,,,,
764.2456665039062,191.66529846191406,767.023681640625,186.88101196289062,763.4879760742188,186.88101196289062,771.8220825195312,187.38462829589844,771.5695190429688,187.1328125,,,,,749.8504028320312,211.80966186523438,,,732.9296875,214.57952880859375,733.434814453125,214.57952880859375,,,,,,,767.023681640625,232.70947265625,,,761.9727172851562,249.07675170898438
744.2742919921875,195.0561981201172,746.9959106445312,192.0940399169922,742.789794921875,192.34088134765625,751.9442138671875,192.0940399169922,741.3052978515625,193.5751190185547,774.70654296875,212.08859252929688,743.7794799804688,204.68319702148438,780.3970947265625,224.9246063232422,738.0889282226562,214.06336975097656,758.8718872070312,236.03268432617188,730.1715698242188,223.4435272216797,773.7168579101562,229.36782836914062,766.0469360351562,225.4182891845703,,,747.2433471679688,234.05792236328125,,,737.3466796875,264.4200134277344
733.9843139648438,195.9140625,735.6958618164062,193.470458984375,731.5392456054688,194.20355224609375,740.3414916992188,193.9591827392578,729.3386840820312,195.66970825195312,,,,,725.1820678710938,223.282470703125,747.4321899414062,215.21856689453125,718.8248901367188,229.14712524414062,,,,,,,735.9403686523438,237.94410705566406,741.8085327148438,239.65463256835938,737.4074096679688,264.0906982421875,737.4074096679688,263.8463439941406
722.2398071289062,198.78536987304688,724.4189453125,195.393310546875,720.302734375,196.8470458984375,729.503662109375,194.18185424804688,719.5763549804688,197.08932495117188,738.2202758789062,201.45053100585938,724.4189453125,209.44610595703125,,,717.6393432617188,224.71034240722656,,,715.2180786132812,237.5516815185547,,,,,,,729.7457885742188,233.675048828125,737.2517700195312,265.6572570800781,737.0096435546875,264.44580078125
,,714.7125244140625,193.42611694335938,,,716.7879028320312,188.7774658203125,,,719.78564453125,193.8909912109375,,,722.0916137695312,203.18832397460938,,,720.4774169921875,210.3937530517578,729.7012939453125,210.16131591796875,719.78564453125,211.09104919433594,,,,,715.865478515625,222.94512939453125,,,713.0983276367188,235.96139526367188
698.8473510742188,191.19622802734375,700.6111450195312,187.22149658203125,698.4064331054688,187.00067138671875,706.3433837890625,187.00067138671875,,,,,,,735.8865356445312,220.1234130859375,735.8865356445312,220.1234130859375,726.185791015625,203.3412322998047,,,,,,,,,,,,,,
697.1536254882812,190.40625,698.8699951171875,187.18405151367188,694.7935791015625,187.61367797851562,703.1609497070312,186.96923828125,693.50634765625,188.687744140625,,,,,731.0521240234375,212.7468719482422,,,719.2520141601562,198.56918334960938,,,,,,,,,,,,,,
687.1318359375,185.20419311523438,689.4926147460938,180.272216796875,686.2733154296875,182.84542846679688,694.4288330078125,180.272216796875,690.9949340820312,203.64552307128906,707.9498291015625,206.00430297851562,,,,,,,712.8860473632812,226.16110229492188,,,,,,,,,,,712.6714477539062,226.37551879882812,,
