nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1004.4949951171875,183.614990234375,1007.3099975585938,181.20262145996094,1003.0875244140625,180.80056762695312,1011.3314208984375,183.21292114257812,1000.6746215820312,182.207763671875,1014.7496337890625,196.27984619140625,993.4360961914062,196.27984619140625,1013.9453125,213.16635131835938,987.8060913085938,213.56842041015625,1014.1463623046875,226.2332763671875,992.8328857421875,227.0373992919922,1008.9185791015625,226.03225708007812,993.8382568359375,225.83123779296875,1018.5699462890625,240.70742797851562,985.3932495117188,246.13522338867188,1021.3849487304688,271.2639465332031,971.3182983398438,267.6453857421875
1002.0390014648438,185.24998474121094,1004.2787475585938,183.21298217773438,1000.61376953125,183.21298217773438,1007.9437255859375,184.84259033203125,998.3740234375,184.84259033203125,1012.8304443359375,198.490478515625,991.4512329101562,198.28677368164062,1012.6268310546875,214.58277893066406,986.1573486328125,214.78648376464844,1011.6087646484375,227.82327270507812,988.8042602539062,228.63809204101562,1006.5184936523438,228.43438720703125,992.2656860351562,228.43438720703125,1015.8845825195312,241.06378173828125,983.7139892578125,251.4524688720703,1019.3460083007812,273.2483825683594,,
1001.7222290039062,185.5333709716797,1003.7710571289062,183.27801513671875,999.6734008789062,183.07298278808594,1007.0491943359375,185.32833862304688,997.2147827148438,184.3031768798828,1010.9419555664062,198.65545654296875,990.4536743164062,198.24539184570312,1009.0980224609375,219.15872192382812,985.126708984375,216.08322143554688,997.6245727539062,227.97511291503906,990.6585693359375,229.20529174804688,1006.2296142578125,228.7952423095703,991.8878173828125,228.5902099609375,1014.4249267578125,242.12234497070312,982.4632568359375,255.2444305419922,1018.7274780273438,274.7225341796875,970.1702880859375,269.1866455078125
1000.9198608398438,184.43020629882812,1002.9759521484375,181.54322814941406,999.2749633789062,181.33702087402344,1006.4713745117188,183.39913940429688,996.6019897460938,183.19293212890625,1011.200439453125,197.00921630859375,990.6392211914062,196.80300903320312,1009.7611694335938,217.42430114746094,985.70458984375,214.53732299804688,997.4244384765625,225.26040649414062,991.8729248046875,227.11631774902344,1006.4713745117188,226.91009521484375,992.48974609375,226.91009521484375,1013.462158203125,239.6953125,983.0316162109375,253.0991668701172,1019.4249267578125,273.720458984375,969.4612426757812,269.5962219238281
1000.9818115234375,182.4250946044922,1003.2604370117188,180.14559936523438,999.3246459960938,180.14559936523438,1006.5748291015625,181.8034210205078,996.01025390625,180.7672882080078,1011.960693359375,195.27313232421875,991.0386962890625,194.23699951171875,1009.6820068359375,218.27523803710938,991.4530029296875,223.66311645507812,997.0460205078125,224.07757568359375,1006.5748291015625,225.73538208007812,1006.36767578125,224.69924926757812,992.48876953125,224.28480529785156,1017.9679565429688,245.62911987304688,981.302734375,249.98086547851562,1020.24658203125,272.7757568359375,970.3239135742188,267.1806640625
1000.6328125,180.01730346679688,1002.7164306640625,177.72091674804688,998.757568359375,177.72091674804688,1006.2586059570312,179.39102172851562,996.0488891601562,178.97349548339844,1012.0927734375,190.66415405273438,990.2147216796875,191.70797729492188,1013.1345825195312,204.65121459960938,986.4642333984375,207.57388305664062,1001.8829956054688,219.68206787109375,988.7562255859375,219.89083862304688,1008.5505981445312,219.26455688476562,993.5485229492188,218.01197814941406,1020.2188720703125,241.1845703125,980.8384399414062,244.7335205078125,1022.9276123046875,269.7849426269531,972.5039672851562,265.60968017578125
1000.3699951171875,179.05734252929688,1002.2550048828125,176.11639404296875,998.4849243164062,176.11639404296875,1006.4439697265625,177.79693603515625,995.5526733398438,177.79693603515625,1012.0990600585938,190.821044921875,990.3164672851562,191.24118041992188,1012.9368896484375,206.15591430664062,986.7557983398438,206.78610229492188,1013.1463012695312,219.8102264404297,988.431396484375,219.39010620117188,1008.1195678710938,219.60015869140625,993.0392456054688,218.7598876953125,1020.267578125,239.76654052734375,982.5668334960938,236.82562255859375,1023.8281860351562,267.2852783203125,973.1416625976562,263.29400634765625
1000.8319702148438,178.3878631591797,1002.9506225585938,176.26405334472656,998.7133178710938,176.26405334472656,1006.5523681640625,177.538330078125,995.7471923828125,177.32595825195312,1012.0609130859375,190.2811737060547,990.2386474609375,190.7059326171875,1013.1202392578125,204.93544006347656,987.0606079101562,206.42210388183594,1015.0270385742188,218.9525604248047,990.2386474609375,220.86398315429688,1008.247314453125,215.34210205078125,993.84033203125,215.55447387695312,1017.7813110351562,230.42111206054688,984.5182495117188,234.66873168945312,1026.8916015625,263.764892578125,973.9248657226562,259.51727294921875
1000.7711181640625,178.30897521972656,1002.6918334960938,176.38519287109375,998.636962890625,176.38519287109375,1006.31982421875,177.667724609375,996.0760498046875,177.45396423339844,1012.0819702148438,190.2791748046875,990.1005249023438,191.13418579101562,1012.7222290039062,206.7382049560547,987.326171875,206.52444458007812,1014.4295043945312,218.70840454101562,988.8200073242188,220.63218688964844,1008.8807983398438,216.57086181640625,994.1553344726562,217.21212768554688,1018.69775390625,231.96112060546875,985.4054565429688,233.88491821289062,1027.2342529296875,259.96282958984375,973.454345703125,259.53533935546875
1000.9366455078125,181.5680694580078,1003.308837890625,179.40423583984375,999.21142578125,179.40423583984375,1007.1905517578125,180.91891479492188,996.4078979492188,180.269775390625,1012.1505737304688,192.38723754882812,991.0166015625,194.11830139160156,1013.01318359375,209.26513671875,988.8600463867188,210.77981567382812,1003.5244750976562,222.46450805664062,992.526123046875,223.97918701171875,1008.4844970703125,218.1368408203125,994.8983154296875,220.08428955078125,1018.404541015625,230.2543182373047,984.5469970703125,238.04409790039062,1028.10888671875,253.840087890625,973.7642822265625,256.86944580078125
1001.1884765625,183.89990234375,1003.3757934570312,181.27748107910156,998.782470703125,181.4960174560547,1007.5316162109375,182.58868408203125,996.8139038085938,182.80722045898438,1011.6875,193.7339630126953,993.0955200195312,193.7339630126953,1012.9998779296875,212.74649047851562,989.1583862304688,215.15036010742188,1003.5945434570312,225.85858154296875,994.6266479492188,227.82537841796875,1009.062744140625,223.89175415039062,994.4078979492188,224.32882690429688,1019.9992065429688,236.78530883789062,985.0025634765625,240.06332397460938,,,974.0661010742188,257.5461120605469
1001.1310424804688,187.80128479003906,1003.5718994140625,185.5794677734375,999.3558349609375,185.5794677734375,1007.5661010742188,185.80165100097656,996.6930541992188,186.02383422851562,1012.0040893554688,198.4659423828125,992.2550659179688,198.2437744140625,1013.779296875,214.9073028564453,988.2608642578125,214.9073028564453,1002.2405395507812,229.57119750976562,988.9265747070312,227.57159423828125,1008.2318115234375,223.79452514648438,994.9178466796875,224.01669311523438,1020.6581420898438,239.5693359375,986.0419311523438,240.45806884765625,1036.4129638671875,261.343017578125,973.8374633789062,261.7873840332031
997.7322998046875,191.42587280273438,1000.1798095703125,188.53125,996.6198120117188,188.53125,1004.184814453125,189.64456176757812,995.2847900390625,189.8672332763672,1009.0797729492188,202.33639526367188,991.0573120117188,202.11373901367188,1010.6372680664062,221.0401611328125,987.7198486328125,219.48150634765625,998.3997802734375,233.06399536132812,987.7198486328125,231.72802734375,1008.1897583007812,226.60675048828125,995.0623168945312,227.94273376464844,1019.3147583007812,240.1892547607422,986.3848266601562,240.4119110107422,,,979.4873657226562,255.5530548095703
993.0043334960938,192.042724609375,994.7742309570312,190.05145263671875,992.1194458007812,190.05145263671875,998.9776000976562,190.272705078125,990.349609375,190.272705078125,1003.6234741210938,202.884033203125,985.9249267578125,202.66278076171875,1008.4906005859375,221.02664184570312,983.712646484375,218.37164306640625,995.88037109375,230.09796142578125,984.5975341796875,228.5491943359375,1003.8447265625,228.32794189453125,990.7920532226562,228.5491943359375,1016.8973999023438,241.60302734375,976.1907348632812,250.0105743408203,,,983.4913940429688,267.710693359375
984.2181396484375,189.8527374267578,986.6611328125,187.40609741210938,982.6635131835938,187.62852478027344,989.992431640625,188.0733642578125,980.2205810546875,189.1854705810547,993.9900512695312,200.52896118164062,979.3322143554688,200.97381591796875,1002.429443359375,218.10025024414062,979.110107421875,218.76751708984375,991.1029052734375,227.44195556640625,978.44384765625,226.55227661132812,998.2097778320312,224.55047607421875,986.6611328125,225.885009765625,1012.6455078125,239.6751251220703,1013.0897216796875,240.7872314453125,,,,
976.876220703125,187.5559539794922,978.8963012695312,185.53073120117188,975.7539672851562,185.53073120117188,982.9364624023438,186.205810546875,973.9583740234375,186.205810546875,985.6298828125,198.58212280273438,971.4893798828125,198.58212280273438,994.1591186523438,213.65870666503906,980.2430419921875,214.1087646484375,1001.1171875,225.3599395751953,971.0404663085938,225.3599395751953,991.0167846679688,224.00979614257812,980.0185546875,228.73529052734375,1012.5642700195312,247.63729858398438,969.0203857421875,247.86231994628906,1038.8251953125,264.7391052246094,987.2010498046875,263.1639404296875
969.7708740234375,200.03378295898438,969.7708740234375,198.2157440185547,965.0068969726562,199.35202026367188,970.6782836914062,197.0794677734375,961.1503295898438,200.03378295898438,978.6182861328125,199.80653381347656,965.0068969726562,208.89675903320312,989.0537109375,216.62344360351562,966.5949096679688,226.16818237304688,994.498291015625,227.98623657226562,982.9285888671875,221.16856384277344,986.1046142578125,226.3954315185547,973.62744140625,231.622314453125,1002.6651611328125,249.12100219726562,966.1411743164062,250.030029296875,,,989.961181640625,260.93829345703125
951.5960083007812,186.26446533203125,953.1945190429688,184.89361572265625,950.225830078125,184.89361572265625,957.9900512695312,184.89361572265625,949.3124389648438,185.80751037597656,962.7855834960938,193.57565307617188,,,973.7467651367188,205.4563446044922,,,957.5333251953125,206.3702392578125,,,976.7153930664062,220.99264526367188,970.093017578125,222.8204345703125,969.407958984375,253.20758056640625,969.1795654296875,253.20758056640625,,,997.2676391601562,266.91607666015625
948.676513671875,188.11280822753906,950.5005493164062,184.22662353515625,947.0804443359375,184.22662353515625,954.8326416015625,184.22662353515625,,,,,,,,,,,,,,,,,,,970.5651245117188,252.1203155517578,,,997.469970703125,264.6932373046875,,
965.6016845703125,211.04898071289062,968.8425903320312,207.56576538085938,962.82373046875,208.26242065429688,976.4818725585938,216.6221466064453,956.1104125976562,219.176513671875,,,,,,,,,,,,,,,,,,,,,967.9166259765625,247.50674438476562,949.3970947265625,247.73895263671875
932.2581176757812,186.32882690429688,933.6810302734375,186.32882690429688,929.4122924804688,186.32882690429688,938.6611938476562,186.32882690429688,,,,,,,964.5108032226562,199.36520385742188,964.5108032226562,199.36520385742188,974.7083129882812,209.7943115234375,974.7083129882812,209.55728149414062,,,,,964.7479248046875,218.09019470214844,,,967.59375,246.533203125,941.03271484375,245.34808349609375
920.9413452148438,184.96070861816406,923.110595703125,180.85935974121094,916.6028442382812,181.3418731689453,928.4132690429688,181.5831298828125,911.3001708984375,183.27191162109375,938.5364990234375,204.26119995117188,913.2284545898438,208.84507751464844,947.45458984375,216.80653381347656,919.9772338867188,243.8272247314453,939.982666015625,227.1805419921875,933.9569091796875,255.4075164794922,,,,,956.6136474609375,244.0684814453125,921.182373046875,243.58596801757812,,,934.43896484375,255.64877319335938
914.675048828125,186.61322021484375,916.1456298828125,184.15341186523438,912.9593505859375,184.15341186523438,917.6162109375,184.6453857421875,909.0377807617188,184.39939880371094,924.23388671875,202.84796142578125,,,928.1554565429688,215.8849334716797,,,928.1554565429688,230.39779663085938,,,,,,,,,,,,,889.429931640625,222.5264129638672
914.8355102539062,205.0264434814453,915.5709838867188,203.30491638183594,913.1194458007812,203.30491638183594,906.9905395507812,203.55084228515625,911.8936767578125,203.55084228515625,910.6678466796875,210.43698120117188,922.190185546875,211.17478942871094,924.8869018554688,224.7011260986328,924.1514282226562,224.9470672607422,923.90625,237.73561096191406,924.1514282226562,236.99781799316406,916.3064575195312,235.76812744140625,920.47412109375,235.522216796875,911.158203125,249.04855346679688,920.9644165039062,252.73756408691406,932.4866943359375,270.1988525390625,,
899.6898193359375,208.21923828125,901.8677368164062,205.30776977539062,897.7538452148438,205.55038452148438,905.7396240234375,203.60940551757812,882.2662353515625,184.19961547851562,911.7894897460938,210.40284729003906,,,918.8073120117188,218.65200805664062,,,916.62939453125,231.26840209960938,,,911.3055419921875,235.63558959960938,,,909.3695678710938,250.67820739746094,906.4656372070312,251.40606689453125,933.5689697265625,271.786376953125,,
897.333251953125,230.18032836914062,898.7603759765625,228.03323364257812,896.14404296875,227.31753540039062,901.3767700195312,230.41888427734375,892.33837890625,228.03323364257812,,,,,,,,,897.333251953125,215.62782287597656,,,,,,,908.5123291015625,253.0826416015625,,,926.351318359375,264.29522705078125,,
892.879638671875,226.56915283203125,894.5692138671875,223.6772003173828,890.2245483398438,224.15919494628906,,,885.15576171875,223.19522094726562,,,,,,,,,,,,,,,,,,,,,922.32666015625,262.2364807128906,,
850.0156860351562,193.91616821289062,852.2084350585938,190.99185180664062,849.0410766601562,191.72293090820312,860.2485961914062,190.7481689453125,849.2847290039062,192.69769287109375,,,,,877.7907104492188,215.36111450195312,840.75732421875,210.4872589111328,865.852294921875,195.86570739746094,830.7680053710938,214.1426544189453,,,,,,,892.16552734375,248.99069213867188,,,878.5216674804688,259.22576904296875
841.894775390625,191.12429809570312,845.0724487304688,187.9453125,840.672607421875,189.16799926757812,852.1610717773438,186.23355102539062,839.450439453125,189.41253662109375,857.0498046875,197.48228454589844,843.6058349609375,199.68313598632812,866.3383178710938,215.33352661132812,837.2505493164062,208.241943359375,868.2937622070312,225.1150360107422,827.7175903320312,215.57806396484375,,,,,873.67138671875,251.03602600097656,846.2946166992188,242.96627807617188,,,868.04931640625,263.99652099609375
,,,,,,825.2002563476562,195.79025268554688,,,828.0244750976562,199.356689453125,,,,,,,824.7295532226562,206.48956298828125,,,827.0830688476562,207.44061279296875,,,,,,,,,,
,,,,,,826.228759765625,197.91769409179688,,,825.9950561523438,200.74807739257812,,,,,,,820.8547973632812,216.07940673828125,,,,,,,,,,,,,,
,,795.063720703125,180.63043212890625,790.3192138671875,182.52957153320312,787.709716796875,183.47915649414062,788.8958740234375,183.47915649414062,,,,,,,,,,,781.7791137695312,195.34881591796875,,,,,834.4432373046875,248.52500915527344,823.76806640625,211.72898864746094,814.7534790039062,218.6134033203125,,
786.048095703125,187.3146514892578,787.9798583984375,184.18118286132812,782.908935546875,184.66323852539062,792.5678100585938,184.42221069335938,,,,,,,,,,,,,,,,,,,829.0298461914062,244.92227172851562,788.9457397460938,230.9421844482422,808.746337890625,218.64935302734375,,
764.43505859375,190.05880737304688,766.9625244140625,187.03517150878906,762.9185791015625,188.04306030273438,771.5119018554688,186.783203125,760.3911743164062,188.29502868652344,,,,,,,,,733.85302734375,214.49990844726562,734.864013671875,214.49990844726562,,,,,,,767.2152709960938,232.38980102539062,,,,
769.204345703125,207.53509521484375,769.9579467773438,206.03237915039062,766.6923828125,207.03419494628906,773.4747314453125,206.03237915039062,766.6923828125,207.28463745117188,775.7355346679688,216.80181884765625,,,771.4651489257812,227.32078552246094,,,759.4075927734375,238.0902099609375,,,,,,,799.0970458984375,249.11009216308594,754.6348266601562,235.0847930908203,828.98974609375,246.85601806640625,748.8572387695312,252.365966796875
738.8056640625,195.4775390625,740.2717895507812,193.02862548828125,736.8507690429688,193.27352905273438,745.6477661132812,192.2939453125,736.11767578125,194.49798583984375,766.1741943359375,210.17108154296875,738.8056640625,204.2936553955078,774.7268676757812,223.64013671875,733.4296875,214.82400512695312,761.2869262695312,231.7215576171875,723.8995361328125,227.06861877441406,766.1741943359375,227.80331420898438,759.82080078125,225.59927368164062,741.0048828125,231.4766845703125,741.0048828125,230.74200439453125,,,737.5838012695312,263.3126525878906
726.178955078125,199.48422241210938,729.5648193359375,194.63058471679688,725.9371337890625,196.57203674316406,734.159912109375,193.6598663330078,724.4860229492188,197.05740356445312,,,,,763.6652221679688,215.25848388671875,,,749.396240234375,230.54739379882812,,,,,,,,,,,737.303955078125,265.97882080078125,,
218.08985900878906,393.3219909667969,217.33712768554688,391.2461242675781,216.20803833007812,391.2461242675781,210.93887329101562,393.1332702636719,211.87979125976562,393.1332702636719,198.33058166503906,405.9659423828125,205.29336547851562,410.87255859375,202.4706268310547,430.3102722167969,209.05703735351562,437.292724609375,,,226.1817626953125,446.1623840332031,208.86886596679688,449.18182373046875,206.04611206054688,451.6351318359375,203.41152954101562,480.3199157714844,210.1861572265625,480.3199157714844,,,,
218.48394775390625,392.98974609375,217.73052978515625,390.72637939453125,216.78875732421875,390.53778076171875,212.07986450195312,392.6125183105469,212.07986450195312,392.6125183105469,208.87782287597656,407.7015686035156,204.545654296875,410.3421325683594,202.47372436523438,430.52374267578125,209.44288635253906,437.879638671875,,,225.82981872558594,445.8013610839844,209.06617736816406,449.385009765625,206.2408447265625,452.7800598144531,203.60386657714844,480.12890625,210.19630432128906,480.12890625,,,,
218.75888061523438,393.4398193359375,217.81646728515625,391.17364501953125,216.87403869628906,391.17364501953125,212.53887939453125,393.0621337890625,212.53887939453125,392.873291015625,198.4025115966797,406.09259033203125,205.56494140625,410.81378173828125,202.7376708984375,430.453857421875,209.3346405029297,437.44122314453125,,,228.93707275390625,446.6947326660156,209.3346405029297,448.77203369140625,206.13040161132812,452.1712951660156,203.49160766601562,481.442626953125,209.3346405029297,481.442626953125,,,,
690.0865478515625,186.53878784179688,692.2412109375,184.37734985351562,689.6556396484375,184.37734985351562,696.9814453125,183.51278686523438,697.1968994140625,181.78363037109375,714.4341430664062,209.45001220703125,,,,,,,715.9423828125,227.82223510742188,,,,,,,,,,,,,,
680.183349609375,182.82850646972656,681.9176025390625,180.43630981445312,679.0994262695312,181.08872985839844,686.9036865234375,180.2188262939453,678.6658325195312,181.52366638183594,692.7568359375,191.74493408203125,684.51904296875,191.74493408203125,696.225341796875,205.88070678710938,682.5679931640625,204.57586669921875,696.225341796875,218.2766876220703,,,692.9736328125,219.58154296875,686.0364990234375,218.71163940429688,701.6449584960938,225.23583984375,,,,,,
677.1741333007812,182.29383850097656,679.1283569335938,179.25091552734375,675.871337890625,179.68560791015625,684.5567016601562,179.46826171875,675.219970703125,181.2070770263672,691.72216796875,194.68292236328125,681.0825805664062,194.2482147216797,692.8078002929688,216.2008056640625,676.7398681640625,210.33229064941406,688.4651489257812,220.5478515625,670.8772583007812,226.41635131835938,696.281982421875,225.98165893554688,687.162353515625,223.80813598632812,680.6483154296875,239.8922119140625,674.5685424804688,233.8063507080078,700.1903686523438,256.62835693359375,,
672.1355590820312,181.4822540283203,674.3175048828125,178.63624572753906,669.95361328125,179.2930145263672,677.8086547851562,179.94979858398438,667.7716674804688,181.04440307617188,679.1178588867188,192.20950317382812,670.6082153320312,193.52304077148438,677.3722534179688,217.16677856445312,667.3352661132812,209.06661987304688,661.6621704101562,226.5804901123047,657.9528198242188,222.63987731933594,683.699951171875,226.5804901123047,676.7177124023438,224.8291015625,672.1355590820312,239.934814453125,671.6991577148438,240.1537628173828,635.9150390625,251.9756317138672,684.1363525390625,255.04055786132812
669.9300537109375,181.53199768066406,671.8970336914062,179.56585693359375,667.7445068359375,179.78431701660156,675.3939208984375,181.09507751464844,665.34033203125,181.53199768066406,680.6392822265625,194.8581085205078,665.121826171875,195.07656860351562,694.6268920898438,205.12576293945312,660.3135375976562,210.15036010742188,687.41455078125,219.10723876953125,649.6043090820312,223.03953552246094,674.73828125,218.67031860351562,664.4661254882812,215.61187744140625,668.8372802734375,238.76870727539062,668.400146484375,238.98716735839844,681.5135498046875,256.2455749511719,,
663.4161987304688,182.39366149902344,665.5848999023438,180.22019958496094,661.4644165039062,180.22019958496094,669.0547485351562,181.95896911621094,659.2957763671875,181.95896911621094,674.0426025390625,195.86911010742188,655.3921508789062,194.78237915039062,683.584716796875,211.08331298828125,650.1873779296875,208.04046630859375,680.5486450195312,228.03628540039062,653.2235107421875,203.910888671875,670.7896728515625,221.73324584960938,659.5126342773438,219.12509155273438,659.5126342773438,237.38214111328125,643.8983154296875,229.12301635742188,671.0065307617188,256.7259521484375,631.320068359375,242.59844970703125
660.36669921875,183.6948699951172,662.316650390625,181.73866271972656,658.6334228515625,181.73866271972656,665.5665283203125,183.0428009033203,655.8168334960938,182.825439453125,669.6829833984375,196.08424377441406,652.1336669921875,194.562744140625,673.1495361328125,211.0819091796875,643.2506713867188,206.300048828125,666.6497802734375,210.64718627929688,646.7171630859375,202.82232666015625,668.5997314453125,221.732421875,656.6834716796875,220.21090698242188,656.6834716796875,236.94744873046875,643.900634765625,230.64407348632812,667.7330932617188,256.7269592285156,,
657.923828125,184.55795288085938,659.9141235351562,182.34613037109375,656.3757934570312,182.12493896484375,663.0101928710938,183.6732177734375,653.5009155273438,183.23085021972656,666.9908447265625,195.8382568359375,649.0780029296875,194.28997802734375,672.7406005859375,206.45498657226562,637.7994995117188,205.5702667236328,664.1159057617188,211.98455810546875,642.8858642578125,199.37716674804688,664.3370361328125,221.93775939941406,651.5105590820312,219.5047607421875,655.7123413085938,237.1993408203125,640.010986328125,232.55450439453125,666.5485229492188,256.22100830078125,624.0884399414062,243.83480834960938
656.7942504882812,184.7560272216797,658.8258056640625,182.9478759765625,655.2141723632812,182.9478759765625,661.5345458984375,184.53001403808594,651.6025390625,184.07797241210938,664.9204711914062,195.83096313476562,647.0879516601562,193.57077026367188,671.6923217773438,210.29617309570312,632.18994140625,203.7416229248047,663.5661010742188,214.81655883789062,641.6705322265625,198.31716918945312,662.2117309570312,221.14508056640625,649.1195068359375,219.3369140625,656.5685424804688,237.19241333007812,638.058837890625,232.22000122070312,666.2748413085938,256.177978515625,623.3865966796875,243.52093505859375
656.7286376953125,185.33609008789062,658.781982421875,183.27719116210938,654.9035034179688,183.04843139648438,660.6071166992188,184.87855529785156,650.5687255859375,184.1922607421875,663.8011474609375,195.6305389404297,645.549560546875,193.3428955078125,670.189208984375,210.04278564453125,631.6327514648438,200.20587158203125,676.805419921875,222.62490844726562,619.3129272460938,208.89895629882812,661.2915649414062,220.79476928710938,647.1466064453125,219.65093994140625,658.781982421875,236.12208557128906,637.1082153320312,232.00430297851562,666.3107299804688,256.25347900390625,623.1913452148438,243.90011596679688
657.7659301757812,183.9748992919922,659.5946655273438,182.14898681640625,655.9371948242188,182.14898681640625,661.6520385742188,183.51841735839844,651.822509765625,182.8336944580078,665.3095092773438,194.930419921875,644.736083984375,192.64801025390625,673.0816650390625,208.8530731201172,629.8775634765625,199.49522399902344,680.625244140625,220.7215576171875,616.1619873046875,208.39659118652344,662.56640625,218.8956298828125,647.7078247070312,217.982666015625,661.4234008789062,234.8724365234375,636.5067749023438,231.9053192138672,667.3668212890625,254.7293243408203,622.1054077148438,245.59971618652344
660.6224975585938,181.76644897460938,662.4615478515625,179.69998168945312,658.5535888671875,179.47036743164062,664.5304565429688,181.30723571777344,654.185791015625,180.3887939453125,667.7488403320312,192.0988311767578,647.0595092773438,190.4915771484375,672.5762939453125,203.57925415039062,631.1976318359375,196.92062377929688,668.8982543945312,211.84515380859375,619.0139770507812,205.4161376953125,663.8408203125,218.27420043945312,649.3582763671875,217.12615966796875,667.5189208984375,233.65798950195312,636.9447021484375,231.82110595703125,667.5189208984375,252.4858856201172,621.312744140625,245.59762573242188
664.8543090820312,177.1978759765625,667.2274169921875,175.53616333007812,663.193115234375,175.06137084960938,669.36328125,177.1978759765625,659.6333618164062,175.77354431152344,671.9736938476562,189.30471801757812,652.5139770507812,186.69345092773438,678.8558349609375,202.12374877929688,635.9019775390625,193.81512451171875,690.0095825195312,209.95758056640625,624.9855346679688,202.3611297607422,664.379638671875,216.12969970703125,650.1408081054688,215.41754150390625,672.4483642578125,232.50955200195312,637.3258666992188,232.03477478027344,666.2781982421875,250.7885284423828,615.9676513671875,250.31373596191406
674.6405639648438,172.37158203125,676.5885620117188,170.6665496826172,672.692626953125,169.93582153320312,678.5364990234375,172.61514282226562,667.82275390625,171.15370178222656,680.240966796875,186.01181030273438,658.8134155273438,183.8196258544922,689.4937744140625,199.40846252441406,641.038330078125,193.07550048828125,704.1034545898438,210.61293029785156,629.8375244140625,204.03639221191406,668.0662231445312,215.72801208496094,652.4825439453125,213.7794189453125,680.4844970703125,235.70120239257812,639.09033203125,229.12466430664062,665.144287109375,247.14926147460938,622.53271484375,242.27774047851562
677.9874267578125,171.31246948242188,679.2355346679688,169.317626953125,675.2415161132812,169.317626953125,681.482177734375,171.0631103515625,671.2474365234375,170.31503295898438,682.7303466796875,185.02706909179688,661.2623901367188,182.78285217285156,694.2131958007812,199.98843383789062,647.283203125,190.01419067382812,707.9426879882812,209.9626922607422,634.3026123046875,203.23007202148438,670.4985961914062,213.45367431640625,655.0216674804688,211.70819091796875,682.480712890625,235.39703369140625,643.2891845703125,227.16827392578125,666.5045166015625,247.1167755126953,619.82421875,244.87257385253906
688.0903930664062,169.68536376953125,690.612060546875,168.1709747314453,686.3251953125,167.161376953125,691.8728637695312,170.19015502929688,681.7862548828125,168.1709747314453,693.1337280273438,184.07205200195312,671.1952514648438,179.78128051757812,701.9595336914062,199.21592712402344,654.804443359375,192.14878845214844,713.5592041015625,207.040283203125,645.2221069335938,203.0019073486328,676.49072265625,212.08822631835938,662.369384765625,208.04986572265625,682.542724609375,238.59002685546875,651.0219116210938,227.23211669921875,665.8997802734375,247.42396545410156,628.831298828125,241.114013671875
692.1622314453125,169.9151153564453,694.6865234375,168.1492462158203,690.142822265625,167.3924560546875,695.6962890625,170.9241943359375,685.3466796875,168.65377807617188,695.19140625,184.04208374023438,674.2398071289062,180.51034545898438,702.2593994140625,199.1781005859375,657.5794677734375,191.86236572265625,717.1527099609375,208.2597198486328,646.9774780273438,204.7279815673828,679.288330078125,215.3231964111328,665.40478515625,210.7823944091797,681.8126220703125,239.54083251953125,651.7736206054688,232.47735595703125,662.1231689453125,249.63153076171875,632.0841674804688,241.30670166015625
702.0684204101562,170.48251342773438,703.7958374023438,168.7530517578125,700.5877685546875,168.5059814453125,706.016845703125,170.7295684814453,696.145751953125,168.7530517578125,704.782958984375,184.5652313232422,688.4957275390625,178.88272094726562,708.7313842773438,195.9302520751953,670.974609375,186.541748046875,710.2120361328125,199.14208984375,662.33740234375,198.89503479003906,684.5473022460938,213.22483825683594,672.7020263671875,208.0364532470703,682.0795288085938,238.17845153808594,669.0003662109375,232.99008178710938,,,660.6099853515625,251.0258331298828
706.8130493164062,170.0049591064453,708.7069702148438,168.1072998046875,705.1558837890625,167.15847778320312,710.3641967773438,170.0049591064453,701.13134765625,168.1072998046875,709.6539306640625,182.57693481445312,692.845458984375,177.5955810546875,712.7315673828125,191.59078979492188,677.930908203125,198.23257446289062,715.335693359375,198.7069854736328,677.6941528320312,216.49749755859375,690.7147827148438,209.61849975585938,678.8778076171875,206.297607421875,684.0861206054688,237.84609985351562,678.64111328125,234.5252227783203,,,661.5958862304688,249.70645141601562
711.2462768554688,166.9016876220703,713.3243408203125,165.28395080566406,709.8609008789062,165.0528564453125,714.4788208007812,167.13279724121094,705.7047729492188,165.97726440429688,715.40234375,179.61248779296875,697.1616821289062,176.14590454101562,718.4039916992188,188.1633758544922,680.7681274414062,186.08343505859375,719.7893676757812,194.6343231201172,687.0023193359375,216.58932495117188,695.0836181640625,209.88726806640625,686.3096313476562,204.80294799804688,689.5421142578125,232.0733642578125,688.3876342773438,230.68673706054688,,,,
