nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
726.6580200195312,80.02328491210938,727.6736450195312,78.589111328125,725.8455200195312,78.79399108886719,730.720458984375,78.38423156738281,729.298583984375,78.589111328125,734.1735229492188,84.53070068359375,727.8767700195312,85.35023498535156,738.0328979492188,94.16017150878906,,,737.8297729492188,103.58475494384766,,,736.0016479492188,102.15057373046875,731.939208984375,102.15057373046875,734.9860229492188,114.85327911376953,732.751708984375,114.64839935302734,735.5953979492188,127.7608642578125,733.157958984375,127.7608642578125
726.0109252929688,79.5264892578125,727.2294311523438,77.69084167480469,724.79248046875,77.69084167480469,729.8694458007812,77.69084167480469,729.2601928710938,77.69084167480469,734.540283203125,84.01365661621094,727.4324951171875,84.82949829101562,737.5864868164062,93.39588928222656,727.8386840820312,94.00778198242188,736.9772338867188,102.77813720703125,,,736.1649169921875,101.55435943603516,731.9002685546875,101.55435943603516,734.540283203125,114.4039535522461,732.509521484375,114.19999694824219,735.3526000976562,128.88523864746094,732.7125854492188,127.86542510986328
724.1962890625,80.6273193359375,725.2063598632812,79.41283416748047,724.1962890625,79.81766510009766,728.034423828125,79.21041870117188,728.6404418945312,78.19834899902344,733.28662109375,83.25869750976562,727.8323974609375,84.67559814453125,737.124755859375,92.97457885742188,725.8123779296875,93.17698669433594,737.3267822265625,102.08320617675781,723.9943237304688,85.68766784667969,739.952880859375,99.45182800292969,732.276611328125,101.07112884521484,750.05322265625,112.0014877319336,733.28662109375,114.43045806884766,756.3154296875,124.75357818603516,733.6906127929688,128.39703369140625
725.5211181640625,80.6578598022461,726.729248046875,78.8345947265625,724.5142822265625,78.8345947265625,729.346923828125,78.8345947265625,729.7496337890625,78.8345947265625,733.3741455078125,84.5069580078125,726.729248046875,85.72247314453125,736.7973022460938,93.62324523925781,727.53466796875,93.62324523925781,723.7088623046875,87.74830627441406,,,736.1932373046875,101.32145690917969,732.166015625,101.52404022216797,734.3809814453125,115.09718322753906,732.7700805664062,114.89460754394531,,,732.5687255859375,128.6703338623047
724.5808715820312,79.79468536376953,725.3961791992188,78.36231994628906,723.9694213867188,78.36231994628906,728.6574096679688,78.36231994628906,729.676513671875,77.74844360351562,732.937744140625,84.2964096069336,727.0267944335938,85.31953430175781,736.40283203125,93.91373443603516,725.8038330078125,93.50448608398438,723.561767578125,87.97964477539062,722.9502563476562,84.50103759765625,735.1798706054688,101.8940658569336,731.9186401367188,101.8940658569336,733.5492553710938,115.39924621582031,732.937744140625,115.19462585449219,,,732.937744140625,128.29055786132812
725.70654296875,80.8042984008789,726.732177734375,79.15402221679688,724.8860473632812,79.36030578613281,729.60400390625,78.53517150878906,729.60400390625,78.53517150878906,732.8861083984375,85.3425521850586,726.732177734375,86.16769409179688,736.373291015625,94.41905975341797,,,723.4501342773438,87.61167907714844,,,735.34765625,101.43272399902344,732.0656127929688,101.43272399902344,734.322021484375,114.42863464355469,732.8861083984375,114.42863464355469,,,732.8861083984375,128.04339599609375
725.24951171875,80.14027404785156,726.27197265625,78.50414276123047,724.4315185546875,78.50414276123047,728.9304809570312,78.50414276123047,729.135009765625,78.50414276123047,733.0205078125,85.04866027832031,726.27197265625,85.66221618652344,735.883544921875,93.63834381103516,,,723.2045288085938,87.7073745727539,,,735.883544921875,101.6144790649414,732.2025146484375,101.6144790649414,734.2474975585938,115.11254119873047,733.0205078125,115.11254119873047,,,733.0205078125,128.61062622070312
724.158203125,79.25428771972656,725.1561279296875,78.25454711914062,723.9586181640625,78.05459594726562,728.3495483398438,78.25454711914062,729.1478881835938,77.85464477539062,732.3412475585938,83.85311889648438,726.154052734375,85.85260009765625,735.933837890625,91.85105895996094,726.3536376953125,95.25019836425781,724.3577880859375,87.05229187011719,,,735.53466796875,102.44835662841797,731.7424926757812,102.64830780029297,733.3391723632812,115.64498138427734,732.9400024414062,115.64498138427734,,,732.7404174804688,129.44143676757812
787.3548583984375,96.97821807861328,788.3470458984375,94.99095153808594,786.1642456054688,95.38841247558594,790.3314208984375,93.99732971191406,784.5767211914062,95.78585815429688,795.689208984375,100.55529022216797,784.5767211914062,100.95274353027344,808.5875854492188,112.0813980102539,781.9970703125,112.2801284790039,793.704833984375,122.01770782470703,,,802.0391845703125,122.4151611328125,790.3314208984375,119.83171844482422,793.1094970703125,132.55020141601562,784.775146484375,129.37057495117188,802.6344604492188,151.82662963867188,784.5767211914062,143.0826873779297
,,,,,,,,,,,,,,736.1727294921875,94.59744262695312,,,,,,,,,732.0546875,103.02626037597656,733.6234741210938,115.96350860595703,733.03515625,115.57146453857422,727.1522827148438,81.07213592529297,733.2312622070312,128.50872802734375
,,,,,,730.5191040039062,80.35725402832031,730.5191040039062,80.54945373535156,732.2459716796875,86.12315368652344,,,735.69970703125,94.19540405273438,,,,,,,,,731.6703491210938,103.03645324707031,750.8578491210938,112.64627838134766,733.013427734375,114.76044464111328,,,734.5484619140625,127.25322723388672
793.2716064453125,89.60617065429688,794.5986938476562,87.51676940917969,792.5133056640625,87.32682037353516,797.2528076171875,88.46649169921875,798.0111694335938,87.51676940917969,800.2861328125,98.15374755859375,791.3757934570312,97.01408386230469,,,788.7216796875,110.310302734375,800.2861328125,116.19863891601562,787.96337890625,114.67906951904297,802.9402465820312,121.13724517822266,794.7882690429688,119.8076171875,799.148681640625,132.5340118408203,795.1674194335938,133.67367553710938,801.6132202148438,152.85826110839844,786.0675659179688,143.17100524902344
796.0833129882812,97.81819152832031,797.1991577148438,95.02867126464844,795.3394775390625,95.02867126464844,798.872802734375,92.23915100097656,,,802.5921630859375,98.19013214111328,,,,,,,,,,,799.2447509765625,117.53082275390625,,,797.9429931640625,133.71005249023438,,,801.2904052734375,152.67880249023438,,
,,,,,,730.8440551757812,80.63130187988281,,,,,,,,,,,,,,,,,,,751.7542114257812,113.24557495117188,,,753.9361572265625,123.6311264038086,734.116943359375,128.91500854492188
,,,,734.8057250976562,105.01361846923828,,,,,,,,,,,,,,,,,,,,,,,,,,,759.2569580078125,127.10964965820312
,,,,,,,,,,,,,,,,,,,,,,,,,,751.666748046875,112.18496704101562,,,760.056640625,127.54167175292969,,
809.31787109375,90.1674575805664,810.723388671875,87.87491607666016,807.5609741210938,87.69856262207031,813.8858032226562,89.63841247558594,805.979736328125,89.81475830078125,818.9807739257812,97.57411193847656,802.9930419921875,98.98490905761719,826.7111206054688,105.6861572265625,798.4251098632812,115.38536071777344,828.9950561523438,116.26710510253906,802.290283203125,101.98284149169922,817.5752563476562,121.9102783203125,806.6824951171875,122.08662414550781,811.9531860351562,132.1385040283203,803.5201416015625,130.19866943359375,811.7775268554688,153.82943725585938,804.0471801757812,152.06594848632812
812.4888305664062,89.9415283203125,814.2342529296875,88.19496154785156,811.2669677734375,88.36962127685547,817.7252197265625,89.41756439208984,809.87060546875,90.1161880493164,822.4379272460938,98.15040588378906,806.3796997070312,99.37300872802734,829.2452392578125,109.32844543457031,800.61962890625,111.07501983642578,827.67431640625,122.60237121582031,801.4923706054688,122.77703094482422,822.0888671875,121.20510864257812,811.7905883789062,121.90374755859375,823.1361083984375,133.4311065673828,814.9324340820312,132.73248291015625,,,803.2378540039062,151.77008056640625
822.8970336914062,93.06864166259766,823.97607421875,91.26872253417969,821.2785034179688,91.26872253417969,825.9542846679688,92.34867858886719,818.5809326171875,92.52867126464844,829.3712158203125,99.5483627319336,814.4446411132812,100.9883041381836,835.8453979492188,109.08795166015625,809.9486694335938,111.96782684326172,835.305908203125,113.58776092529297,811.3873901367188,124.2072982788086,827.9324951171875,121.3274154663086,817.1422119140625,122.04739379882812,836.9244384765625,133.74688720703125,813.0059204101562,135.54681396484375,841.7800903320312,152.64605712890625,805.8123779296875,146.70632934570312
822.8981323242188,92.41560363769531,823.8163452148438,90.58098602294922,821.2453002929688,90.76445007324219,825.6527709960938,91.86521911621094,818.4906616210938,92.23213958740234,829.6929931640625,99.02020263671875,813.7158813476562,101.40519714355469,835.7532348632812,109.84441375732422,810.4102783203125,112.77980041503906,835.569580078125,114.06401824951172,811.8794555664062,124.15438842773438,828.9583740234375,121.2190170288086,817.021484375,122.50323486328125,837.222412109375,134.79513549804688,812.7976684570312,135.1620635986328,841.4462280273438,152.9578094482422,805.8191528320312,146.72012329101562
827.383544921875,93.245849609375,828.5008544921875,91.57177734375,826.2662963867188,91.94380187988281,830.921630859375,91.94380187988281,824.03173828125,93.245849609375,834.8321533203125,98.82610321044922,820.1212158203125,101.0582046508789,842.0946044921875,108.49854278564453,811.927734375,112.40470886230469,837.2529907226562,116.12488555908203,814.720947265625,124.68126678466797,835.5770263671875,119.10101318359375,822.5419921875,119.47303009033203,842.6531982421875,134.16769409179688,815.6520385742188,134.35369873046875,846.563720703125,155.37265014648438,804.8515625,148.3043212890625
833.4952392578125,92.21453094482422,834.434814453125,90.14234161376953,831.803955078125,90.14234161376953,836.8778076171875,91.27262878417969,828.985107421875,91.46101379394531,840.2603759765625,99.37298583984375,825.7904663085938,100.69165802001953,847.7772216796875,108.7920150756836,816.2064819335938,112.93638610839844,842.703369140625,100.88003540039062,820.904541015625,121.22513580322266,841.3878784179688,119.52970886230469,830.300537109375,119.71809387207031,846.4617919921875,134.78854370117188,826.5421142578125,134.223388671875,849.2805786132812,155.322021484375,,
842.0906982421875,89.86543273925781,843.2139892578125,88.55474853515625,840.9674072265625,88.55474853515625,845.8349609375,89.67819213867188,845.8349609375,89.67819213867188,848.2686767578125,99.78913879394531,835.7255249023438,99.04017639160156,856.31884765625,109.5256118774414,831.6068115234375,108.40217590332031,851.4512939453125,100.725341796875,849.5792236328125,119.2620849609375,836.6615600585938,120.57276916503906,837.0360107421875,120.57276916503906,831.232421875,131.994384765625,852.948974609375,135.92642211914062,,,851.4512939453125,155.58660888671875
845.811279296875,90.24765014648438,847.4503173828125,89.3357162475586,845.2649536132812,89.1533203125,849.6357421875,91.52436828613281,843.6258544921875,91.52436828613281,854.5529174804688,99.54945373535156,838.526611328125,100.09662628173828,859.8343505859375,109.94558715820312,835.6127319335938,111.95185852050781,853.278076171875,113.04618835449219,836.8875122070312,123.44231414794922,852.3675537109375,119.79454803466797,841.8046875,118.70022583007812,855.6456298828125,141.13397216796875,837.798095703125,131.6497802734375,,,852.5496215820312,159.19041442871094
846.7203369140625,93.649169921875,847.7921752929688,92.22137451171875,845.4699096679688,92.22137451171875,849.935791015625,92.57832336425781,843.3262329101562,93.649169921875,854.2230834960938,99.36034393310547,838.5030517578125,100.60966491699219,859.7608032226562,110.06879425048828,835.1089477539062,110.06879425048828,853.6871948242188,114.35218048095703,836.7166748046875,124.16825866699219,851.72216796875,119.70640563964844,841.5398559570312,119.5279312133789,855.830810546875,140.766357421875,838.3244018554688,133.62738037109375,853.1512451171875,154.15191650390625,833.501220703125,145.4066925048828
849.4780883789062,92.91282653808594,850.8740234375,91.68998718261719,848.43115234375,91.51528930664062,853.142333984375,91.86467742919922,846.162841796875,92.38875579833984,858.551513671875,99.5511474609375,843.0220336914062,99.37645721435547,861.6922607421875,111.08084869384766,838.6598510742188,108.6351547241211,853.84033203125,120.51424407958984,841.2771606445312,122.78524780273438,856.2831420898438,122.9599380493164,845.1159057617188,122.26116180419922,858.9004516601562,143.049560546875,842.8475341796875,140.25448608398438,854.88720703125,158.24781799316406,852.618896484375,158.24781799316406
856.4605102539062,93.05352783203125,858.1932983398438,90.45125579833984,855.0743408203125,90.45125579833984,860.4458618164062,92.01261901855469,852.9950561523438,92.35958862304688,865.124267578125,100.86033630371094,849.7028198242188,101.38079071044922,869.62939453125,114.39214324951172,845.1976928710938,111.44290161132812,863.5648193359375,121.85198211669922,846.5838623046875,120.11713409423828,862.525146484375,122.5459213256836,852.82177734375,123.58682250976562,860.7924194335938,141.28225708007812,853.3416137695312,139.89437866210938,867.723388671875,142.8436279296875,854.9010620117188,157.58981323242188
859.993408203125,94.3052978515625,859.993408203125,99.13160705566406,857.2423095703125,99.13160705566406,862.5726318359375,93.61582946777344,862.4006958007812,93.4434585571289,852.943603515625,103.2684326171875,,,873.7491455078125,116.02367401123047,,,864.1201171875,123.26313781738281,,,857.4142456054688,123.26313781738281,,,854.6630859375,146.5328369140625,,,852.255859375,168.768310546875,875.4686279296875,146.01571655273438
863.19140625,98.05909729003906,864.7606811523438,96.48592376708984,861.6221313476562,97.01031494140625,867.3761596679688,96.1363296508789,859.0066528320312,97.70950317382812,872.2584228515625,103.4778060913086,856.5655517578125,104.87618255615234,877.838134765625,115.01441192626953,855.8680419921875,117.63636779785156,867.0274658203125,123.40467834472656,858.6578979492188,124.10387420654297,872.2584228515625,121.65670776367188,861.9708251953125,123.40467834472656,879.9304809570312,136.16485595703125,860.7503051757812,140.01040649414062,,,888.1256713867188,155.2177734375
864.5214233398438,98.9879150390625,865.9407348632812,96.50553131103516,862.9246826171875,97.92404174804688,868.0697631835938,96.15090942382812,860.0859985351562,97.56941223144531,872.6825561523438,103.59806060791016,857.0699462890625,105.01656341552734,877.1179809570312,116.18729400634766,856.0054321289062,118.49236297607422,868.0697631835938,124.5210189819336,859.1989135742188,127.00341033935547,871.7954711914062,122.92520141601562,861.50537109375,123.45713806152344,879.2469482421875,135.51443481445312,860.6182861328125,140.12457275390625,883.5049438476562,145.4439697265625,888.295166015625,155.19619750976562
871.18798828125,98.19256591796875,873.739013671875,96.3692398071289,870.8236083984375,96.55157470703125,877.0188598632812,97.4632339477539,869.1836547851562,98.01022338867188,881.7564086914062,105.48585510253906,867.1793212890625,105.6681900024414,887.2227783203125,116.06114196777344,863.8994750976562,116.24347686767578,878.2943725585938,124.81309509277344,868.6370239257812,124.6307601928711,882.66748046875,124.81309509277344,871.9168701171875,124.81309509277344,891.9603271484375,139.58203125,868.0903930664062,140.8583526611328,900.8887939453125,157.6329345703125,861.166259765625,157.6329345703125
876.3271484375,97.7008056640625,877.2571411132812,95.84086608886719,874.653076171875,96.02687072753906,880.4192504882812,96.21286010742188,872.97900390625,97.32882690429688,885.44140625,105.14057922363281,872.2349853515625,106.07054901123047,891.5796508789062,116.85820770263672,868.8869018554688,117.7881851196289,881.7213134765625,124.11198425292969,873.3510131835938,124.48397064208984,888.78955078125,125.59993743896484,877.629150390625,125.59993743896484,896.415771484375,141.03744506835938,874.0950317382812,140.47947692871094,903.2980346679688,158.7069091796875,867.2128295898438,155.5449981689453
881.1732788085938,97.3291015625,882.6607055664062,95.09745788574219,879.5,95.28343200683594,885.635498046875,95.46939849853516,878.198486328125,96.39925384521484,890.0977172851562,104.21000671386719,875.781494140625,105.51180267333984,895.8613891601562,117.97181701660156,872.06298828125,118.34375762939453,886.5651245117188,124.66675567626953,880.24365234375,122.62107849121094,893.2584228515625,126.52645874023438,880.6155395507812,126.52645874023438,901.2532348632812,141.59007263183594,877.2688598632812,141.0321502685547,905.9013061523438,159.62921142578125,873.3644409179688,158.327392578125
884.6217651367188,97.48946380615234,886.4513549804688,94.92030334472656,884.0728759765625,94.92030334472656,888.8298950195312,96.20487976074219,882.4261474609375,96.38839721679688,893.5869140625,105.01341247558594,880.2305908203125,105.1969223022461,900.3565673828125,115.65705108642578,876.2054443359375,117.12513732910156,889.9276733398438,125.56663513183594,882.609130859375,123.9150390625,895.2335815429688,125.56663513183594,884.4387817382812,125.38312530517578,905.2965698242188,141.53208923339844,881.328369140625,139.8804931640625,879.8646850585938,169.60926818847656,880.5965576171875,155.47894287109375
893.16162109375,92.63905334472656,895.5308837890625,89.90275573730469,892.2503662109375,89.90275573730469,893.7083740234375,97.38194274902344,898.629150390625,94.28082275390625,899.358154296875,105.2259750366211,884.4135131835938,105.40840148925781,904.6434326171875,117.6304931640625,881.4974975585938,116.53597259521484,893.16162109375,125.65693664550781,880.0394287109375,125.65693664550781,901.545166015625,127.11628723144531,890.2455444335938,127.11628723144531,908.6530151367188,141.89224243164062,885.1425170898438,140.98016357421875,915.5785522460938,157.03305053710938,886.2360229492188,158.1275634765625
892.6895751953125,95.58686828613281,894.53955078125,93.92426300048828,891.0245971679688,93.73953247070312,898.4244384765625,95.2174072265625,899.534423828125,93.92426300048828,904.1593017578125,106.48621368408203,888.61962890625,106.11674499511719,908.4142456054688,119.23289489746094,885.104736328125,117.75502014160156,899.9044189453125,122.74285888671875,881.0347900390625,125.1444091796875,902.8643188476562,127.9154281616211,904.7142944335938,128.28489685058594,911.9291381835938,142.87893676757812,912.2991333007812,143.43313598632812,889.359619140625,165.6012725830078,921.9189453125,158.02716064453125
897.93212890625,101.69462585449219,899.4389038085938,99.99465942382812,896.61376953125,100.3724365234375,902.8290405273438,99.99465942382812,895.1070556640625,100.75020599365234,908.1026611328125,107.73894500732422,893.0352783203125,107.55005645751953,912.4345092773438,121.14977264404297,889.6450805664062,119.07203674316406,901.5106811523438,124.9274673461914,894.3536376953125,127.94961547851562,908.291015625,129.460693359375,897.3671264648438,129.0829315185547,917.7080688476562,146.64923095703125,890.3984985351562,143.4381866455078,929.0086669921875,159.68228149414062,890.2101440429688,161.38223266601562
900.9554443359375,105.266357421875,902.1001586914062,102.78343200683594,899.23828125,103.16542053222656,906.1068115234375,102.01945495605469,898.2843627929688,102.97443389892578,911.4489135742188,108.70426177978516,897.3303833007812,108.70426177978516,916.7910766601562,122.0738754272461,895.0408935546875,120.16393280029297,905.7252197265625,127.03973388671875,899.23828125,128.75869750976562,912.5936889648438,131.05062866210938,901.3370361328125,131.4326171875,922.3240356445312,146.712158203125,893.7053833007812,143.65625,933.1990966796875,159.31781005859375,890.4619140625,162.9467010498047
1153.55078125,74.62652587890625,1154.728271484375,74.12120056152344,1152.0367431640625,73.9527587890625,1157.7562255859375,71.76298522949219,1149.513427734375,72.26832580566406,1160.7841796875,79.00606536865234,1145.9808349609375,79.51139831542969,1162.9710693359375,88.27046203613281,1142.78466796875,89.4495620727539,1162.298095703125,95.51353454589844,1143.625732421875,98.54552459716797,1157.5880126953125,96.69264221191406,1146.8218994140625,96.5241928100586,1159.943115234375,110.16812133789062,1141.43896484375,106.63080596923828,1163.6439208984375,124.48583221435547,1137.90625,124.3173828125
1153.161865234375,72.60319519042969,1154.518798828125,70.56752014160156,1151.804931640625,70.56752014160156,1157.2325439453125,71.58535766601562,1149.091064453125,71.75499725341797,1160.455322265625,78.87989044189453,1145.5291748046875,79.21916961669922,1162.49072265625,88.21011352539062,1142.306396484375,88.888671875,1161.3033447265625,96.52249145507812,1142.306396484375,96.52249145507812,1157.06298828125,96.52249145507812,1146.546875,96.52249145507812,1159.9464111328125,110.09371948242188,1141.119140625,107.54911804199219,1164.0172119140625,124.68279266357422,1138.0660400390625,124.51315307617188
1152.48193359375,73.98280334472656,1154.1651611328125,70.10305786132812,1151.3037109375,70.10305786132812,1156.68994140625,71.95858764648438,1148.7789306640625,72.12727355957031,1160.224609375,79.21204376220703,1145.4124755859375,79.38072967529297,1162.5810546875,88.65840148925781,1141.8778076171875,89.1644515991211,1161.40283203125,96.58659362792969,1141.0362548828125,97.59870147705078,1156.68994140625,96.58659362792969,1146.5906982421875,96.41790771484375,1159.55126953125,109.91270446777344,1140.6995849609375,107.55111694335938,1164.095947265625,124.0822525024414,1138.3431396484375,124.75698852539062
917.77978515625,104.73262786865234,918.94091796875,103.18202209472656,916.8121948242188,103.3758544921875,922.4241943359375,103.3758544921875,915.070556640625,104.34497833251953,926.8751220703125,109.5782470703125,912.5548095703125,110.35354614257812,932.6807250976562,120.2386245727539,908.8779296875,121.98303985595703,931.9066162109375,129.15457153320312,909.6519775390625,130.70516967773438,927.0686645507812,128.76690673828125,916.2316284179688,128.76690673828125,937.3251342773438,141.36553955078125,907.716796875,144.27291870117188,943.1307373046875,157.4530029296875,902.2982788085938,154.93328857421875
926.2105712890625,107.06256866455078,927.3770141601562,105.30764770507812,924.6552734375,105.50263977050781,930.2931518554688,105.50263977050781,922.9056396484375,106.47759246826172,934.375732421875,111.74235534667969,919.2118530273438,113.88725280761719,940.791259765625,123.63680267333984,915.9069213867188,127.92660522460938,939.4303588867188,134.55630493164062,921.1559448242188,137.0911865234375,933.9869384765625,133.77633666992188,922.711181640625,134.36131286621094,941.56884765625,147.62069702148438,912.9907836914062,145.0858154296875,,,956.5383911132812,162.635009765625
926.0783081054688,107.2786865234375,927.8425903320312,105.51483154296875,924.510009765625,105.51483154296875,930.1950073242188,105.51483154296875,922.1576538085938,106.4947509765625,934.1156616210938,111.00238037109375,919.6091918945312,114.33411407470703,940.976806640625,123.54536437988281,915.6885375976562,128.6409454345703,938.0363159179688,132.75662231445312,921.5695190429688,136.87228393554688,934.8997802734375,135.30441284179688,923.3338623046875,135.10842895507812,941.7609252929688,148.23934936523438,913.5321655273438,145.49557495117188,957.6395874023438,164.31005859375,957.051513671875,162.74217224121094
929.3121337890625,109.60155487060547,931.07470703125,108.03118133544922,928.1370849609375,108.03118133544922,933.8164672851562,108.22747802734375,926.7662353515625,108.42378234863281,936.949951171875,113.72379302978516,922.2618408203125,115.88306427001953,943.4127197265625,124.91273498535156,918.5408935546875,127.46459197998047,939.6917114257812,135.51278686523438,922.0660400390625,136.88685607910156,935.9707641601562,135.51278686523438,925.199462890625,135.90536499023438,943.6085205078125,149.6461639404297,914.42822265625,144.14984130859375,958.8841552734375,163.77957153320312,912.4697875976562,154.94619750976562
930.9404907226562,111.37751770019531,932.7061767578125,109.80685424804688,930.15576171875,109.61051940917969,935.6489868164062,109.80685424804688,929.1748046875,109.61051940917969,940.1612548828125,115.30418395996094,925.2510986328125,116.67852020263672,945.8507080078125,126.69152069091797,921.5235595703125,128.45852661132812,942.5155029296875,137.09718322753906,923.2891845703125,137.09718322753906,939.3765258789062,136.11550903320312,926.0358276367188,136.5081787109375,945.0659790039062,150.64418029785156,914.656982421875,145.1468505859375,915.0493774414062,167.13616943359375,957.2295532226562,160.853515625
931.031005859375,111.07038879394531,932.7835083007812,109.70694732666016,930.0574340820312,109.70694732666016,935.7042846679688,109.70694732666016,940.3775024414062,132.49594116210938,941.1563720703125,116.13461303710938,925.189453125,117.30327606201172,946.6085205078125,130.15859985351562,921.6845092773438,127.62649536132812,944.0771484375,142.2348175048828,922.073974609375,137.17059326171875,,,926.3577880859375,135.02804565429688,944.0771484375,148.27291870117188,915.0640869140625,143.79302978515625,916.0377197265625,165.80291748046875,916.0377197265625,159.9595947265625
928.3685913085938,110.74089050292969,930.1290283203125,108.97488403320312,927.7817993164062,108.97488403320312,934.0411376953125,109.56355285644531,923.0872192382812,128.98965454101562,938.9313354492188,116.43136596679688,923.674072265625,116.23514556884766,941.8654174804688,128.4010009765625,920.5443725585938,128.4010009765625,939.9093627929688,137.8197021484375,922.3048095703125,139.19326782226562,,,,,944.01708984375,147.43466186523438,913.893798828125,142.9215087890625,957.5138549804688,161.7589569091797,,
928.4898681640625,110.74887084960938,930.2552490234375,109.18122863769531,927.9013671875,108.98527526855469,934.1783447265625,109.5731430053711,923.193603515625,128.97274780273438,938.8861083984375,116.43158721923828,923.7821044921875,116.23564147949219,941.8284912109375,127.99297332763672,920.4474487304688,128.3848876953125,939.2784423828125,137.5948028564453,922.4089965820312,139.16244506835938,,,,,943.7900390625,146.6087646484375,913.9742431640625,142.88560485839844,957.52099609375,161.69735717773438,915.5435180664062,160.91351318359375
939.3848876953125,131.2525634765625,939.3848876953125,128.4905242919922,936.228271484375,128.88510131835938,917.2887573242188,126.32037353515625,938.3984375,127.30680847167969,,,,,,,,,957.5352172851562,161.240234375,,,,,,,,,,,914.5267333984375,163.41036987304688,,
932.3101196289062,127.9442138671875,933.5089111328125,124.54753875732422,927.5147705078125,125.7463607788086,935.1073608398438,123.94812774658203,918.7233276367188,127.7444076538086,933.3091430664062,136.5358123779297,910.33154296875,140.73170471191406,942.1005859375,149.52310180664062,906.5352172851562,150.92172241210938,954.8881225585938,159.51333618164062,907.5342407226562,161.51138305664062,,,,,,,,,,,,
912.5911254882812,105.24250793457031,913.5970458984375,103.83453369140625,912.3899536132812,104.03567504882812,918.023193359375,103.02996826171875,919.0291748046875,102.62769317626953,920.0350952148438,109.66757202148438,910.5792236328125,109.86871337890625,924.6624145507812,125.9598617553711,906.5554809570312,121.13251495361328,919.0291748046875,135.4134063720703,905.750732421875,131.79290771484375,919.8339233398438,132.59747314453125,931.1004638671875,129.98265075683594,907.3602294921875,145.6715087890625,938.74560546875,146.87835693359375,908.1649780273438,160.95809936523438,907.7625732421875,162.5672149658203
906.8726806640625,102.73271179199219,908.6896362304688,101.31462097167969,909.9010009765625,102.12495422363281,909.2953491210938,101.5172119140625,916.1594848632812,100.09912109375,916.1594848632812,107.99987030029297,907.4783325195312,108.405029296875,922.2161254882812,122.18067932128906,904.4500122070312,118.12902069091797,917.7745971679688,134.33566284179688,902.633056640625,126.43492889404297,917.9765014648438,132.10723876953125,929.2822265625,130.28399658203125,904.4500122070312,144.26223754882812,937.5595703125,147.09841918945312,908.285888671875,160.87405395507812,,
,,,,,,908.9197387695312,101.51573944091797,917.2554321289062,100.90480041503906,914.0025024414062,108.03242492675781,921.728271484375,107.01419067382812,921.728271484375,121.67672729492188,,,917.6620483398438,134.71011352539062,,,917.458740234375,132.47000122070312,929.250732421875,130.22988891601562,904.6502685546875,143.8741912841797,937.3831176757812,147.13253784179688,907.6998901367188,160.77684020996094,,
905.6881713867188,101.08843994140625,906.9080810546875,99.25790405273438,904.8748779296875,99.25790405273438,908.9412231445312,99.25790405273438,912.6009521484375,98.24093627929688,914.2274780273438,107.8004150390625,903.6549682617188,108.0038070678711,922.9700927734375,122.64810943603516,900.605224609375,120.2073974609375,914.2274780273438,134.44491577148438,898.5720825195312,131.597412109375,914.024169921875,133.63134765625,,,904.2649536132812,143.5976104736328,934.1525268554688,146.44512939453125,907.1113891601562,160.68263244628906,,
902.7254028320312,100.65907287597656,904.1494140625,98.21842956542969,902.9288330078125,98.21842956542969,907.4044189453125,97.81165313720703,909.8456420898438,97.4048843383789,912.897216796875,106.35389709472656,902.3185424804688,106.15050506591797,921.03466796875,121.811279296875,899.8772583007812,118.35370635986328,913.7109375,133.200927734375,897.43603515625,127.91287231445312,913.5075073242188,132.59075927734375,910.659423828125,129.94674682617188,901.7081909179688,141.33639526367188,932.2236328125,146.21766662597656,907.4044189453125,160.45474243164062,,
899.4493408203125,99.46278381347656,900.8629150390625,97.84324645996094,899.2474365234375,98.04570007324219,904.497802734375,97.64080810546875,903.084228515625,97.64080810546875,910.555908203125,104.52381896972656,901.46875,105.73847198486328,916.81591796875,117.88494873046875,899.4493408203125,116.67029571533203,912.7772216796875,130.63876342773438,896.4202880859375,127.197265625,918.431396484375,127.39970397949219,909.34423828125,126.18505096435547,906.11328125,145.0120849609375,900.4590454101562,143.59500122070312,907.52685546875,160.60009765625,905.5074462890625,158.37322998046875
898.55908203125,99.28384399414062,899.7731323242188,96.65245056152344,898.55908203125,97.25970458984375,902.4036254882812,95.8427963256836,900.784912109375,96.04521179199219,909.0810546875,102.5224838256836,900.58251953125,102.92731475830078,917.1748657226562,117.70358276367188,898.55908203125,116.08425903320312,911.1044921875,131.87258911132812,895.321533203125,126.20499420166016,917.377197265625,126.60982513427734,911.9138793945312,126.40740966796875,927.6968383789062,144.8271484375,900.58251953125,143.20782470703125,907.866943359375,161.22271728515625,907.0576171875,161.62754821777344
